dataset_id,sample_id,src_idx,dst_idx,src_cell_id,dst_cell_id,ligand,receptor,pathway,mechanism,distance_px,coexpr,causal_score,strength,score
simulation_data,sample1,134,894,135,895,LIG08,REC08,Synthetic,Secreted Signaling,63.06346130371094,2.6633808612823486,0.5,0.4542754590511322,0.9361441135406494
simulation_data,sample1,419,1047,420,1048,LIG08,REC08,Synthetic,Secreted Signaling,61.400325775146484,3.3686208724975586,0.5,0.4542641043663025,0.9361302256584167
simulation_data,sample1,93,1123,94,1124,LIG08,REC08,Synthetic,Secreted Signaling,59.53990173339844,2.602947235107422,0.5,0.45425498485565186,0.9361190795898438
simulation_data,sample1,481,1216,482,1217,LIG08,REC08,Synthetic,Secreted Signaling,59.07622146606445,3.2850425243377686,0.5,0.4542529881000519,0.936116635799408
simulation_data,sample1,180,793,181,794,LIG08,REC08,Synthetic,Secreted Signaling,60.20797348022461,3.043947458267212,0.5,0.4542499780654907,0.9361129999160767
simulation_data,sample1,344,813,345,814,LIG08,REC08,Synthetic,Secreted Signaling,59.93329620361328,2.904245376586914,0.5,0.4542387127876282,0.9360992908477783
simulation_data,sample1,251,1113,252,1114,LIG08,REC08,Synthetic,Secreted Signaling,62.00806427001953,2.789699077606201,0.5,0.45423632860183716,0.9360963702201843
simulation_data,sample1,391,1160,392,1161,LIG08,REC08,Synthetic,Secreted Signaling,58.215118408203125,3.274467945098877,0.5,0.454230934381485,0.9360897541046143
simulation_data,sample1,473,1188,474,1189,LIG08,REC08,Synthetic,Secreted Signaling,61.22091293334961,3.131471872329712,0.5,0.45422759652137756,0.9360857009887695
simulation_data,sample1,594,1216,595,1217,LIG08,REC08,Synthetic,Secreted Signaling,59.07622146606445,3.209554433822632,0.5,0.45422646403312683,0.9360843896865845
simulation_data,sample1,211,906,212,907,LIG08,REC08,Synthetic,Secreted Signaling,59.13543701171875,2.4663212299346924,0.5,0.4542143940925598,0.936069667339325
simulation_data,sample1,288,898,289,899,LIG08,REC08,Synthetic,Secreted Signaling,58.41232681274414,3.3686208724975586,0.5,0.4542100429534912,0.9360643625259399
simulation_data,sample1,74,967,75,968,LIG08,REC08,Synthetic,Secreted Signaling,55.803226470947266,3.209554433822632,0.5,0.4542056620121002,0.9360589981079102
simulation_data,sample1,569,1434,570,1435,LIG08,REC08,Synthetic,Secreted Signaling,58.30952072143555,3.6620166301727295,0.5,0.4541999101638794,0.9360520243644714
simulation_data,sample1,314,720,315,721,LIG08,REC08,Synthetic,Secreted Signaling,54.20331954956055,3.35148286819458,0.5,0.4541977047920227,0.9360492825508118
simulation_data,sample1,583,932,584,933,LIG08,REC08,Synthetic,Secreted Signaling,59.66573715209961,2.8659276962280273,0.5,0.4541971683502197,0.9360486268997192
simulation_data,sample1,86,702,87,703,LIG08,REC08,Synthetic,Secreted Signaling,59.07622146606445,2.7380504608154297,0.5,0.4541945457458496,0.9360454678535461
simulation_data,sample1,325,822,326,823,LIG08,REC08,Synthetic,Secreted Signaling,60.835845947265625,2.9836037158966064,0.5,0.45417964458465576,0.9360272884368896
simulation_data,sample1,466,1174,467,1175,LIG08,REC08,Synthetic,Secreted Signaling,60.8276252746582,3.155477523803711,0.5,0.45417875051498413,0.9360262155532837
simulation_data,sample1,595,666,596,667,LIG08,REC08,Synthetic,Secreted Signaling,60.008331298828125,3.5171029567718506,0.5,0.45416224002838135,0.9360060691833496
simulation_data,sample1,327,760,328,761,LIG08,REC08,Synthetic,Secreted Signaling,55.31726837158203,3.0829665660858154,0.5,0.4541553854942322,0.935997724533081
simulation_data,sample1,236,1423,237,1424,LIG08,REC08,Synthetic,Secreted Signaling,56.85068130493164,3.1362950801849365,0.5,0.4541533887386322,0.93599534034729
simulation_data,sample1,484,827,485,828,LIG08,REC08,Synthetic,Secreted Signaling,56.14267349243164,2.923491954803467,0.5,0.454152375459671,0.935994029045105
simulation_data,sample1,236,1344,237,1345,LIG08,REC08,Synthetic,Secreted Signaling,63.24555206298828,3.2917306423187256,0.5,0.4541413486003876,0.9359806776046753
simulation_data,sample1,126,898,127,899,LIG08,REC08,Synthetic,Secreted Signaling,58.52349853515625,2.8718185424804688,0.5,0.4541286826133728,0.9359651803970337
simulation_data,sample1,497,1350,498,1351,LIG08,REC08,Synthetic,Secreted Signaling,66.4906005859375,2.5337135791778564,0.5,0.4541248083114624,0.9359604716300964
simulation_data,sample1,550,825,551,826,LIG08,REC08,Synthetic,Secreted Signaling,55.578773498535156,2.9984025955200195,0.5,0.45411473512649536,0.9359481930732727
simulation_data,sample1,509,1383,510,1384,LIG08,REC08,Synthetic,Secreted Signaling,60.406951904296875,2.8000705242156982,0.5,0.4541124999523163,0.9359455108642578
simulation_data,sample1,216,1092,217,1093,LIG08,REC08,Synthetic,Secreted Signaling,60.20797348022461,2.8457324504852295,0.5,0.45410317182540894,0.9359341263771057
simulation_data,sample1,546,804,547,805,LIG08,REC08,Synthetic,Secreted Signaling,55.4707145690918,3.048180341720581,0.5,0.45409095287323,0.9359192252159119
simulation_data,sample1,152,1232,153,1233,LIG08,REC08,Synthetic,Secreted Signaling,55.217750549316406,3.5894203186035156,0.5,0.4540803134441376,0.9359062910079956
simulation_data,sample1,419,619,420,620,LIG08,REC08,Synthetic,Secreted Signaling,62.28964614868164,3.3686208724975586,0.5,0.45407649874687195,0.9359016418457031
simulation_data,sample1,211,967,212,968,LIG08,REC08,Synthetic,Secreted Signaling,55.803226470947266,2.904245376586914,0.5,0.45407578349113464,0.9359007477760315
simulation_data,sample1,457,1001,458,1002,LIG08,REC08,Synthetic,Secreted Signaling,54.37830352783203,2.943369150161743,0.5,0.4540608525276184,0.935882568359375
simulation_data,sample1,458,960,459,961,LIG08,REC08,Synthetic,Secreted Signaling,62.7694206237793,2.8062682151794434,0.5,0.454051673412323,0.9358713626861572
simulation_data,sample1,441,670,442,671,LIG08,REC08,Synthetic,Secreted Signaling,58.18075180053711,3.5894203186035156,0.5,0.4540400505065918,0.9358571767807007
simulation_data,sample1,566,1415,567,1416,LIG08,REC08,Synthetic,Secreted Signaling,59.40538787841797,3.447850227355957,0.5,0.4540397524833679,0.935856819152832
simulation_data,sample1,91,1358,92,1359,LIG08,REC08,Synthetic,Secreted Signaling,63.071388244628906,2.8000705242156982,0.5,0.4540368914604187,0.9358533620834351
simulation_data,sample1,451,1088,452,1089,LIG08,REC08,Synthetic,Secreted Signaling,61.741397857666016,2.8659276962280273,0.5,0.45402029156684875,0.9358330965042114
simulation_data,sample1,117,1236,118,1237,LIG08,REC08,Synthetic,Secreted Signaling,58.4208869934082,3.2850425243377686,0.5,0.4539921283721924,0.9357987642288208
simulation_data,sample1,39,875,40,876,LIG08,REC08,Synthetic,Secreted Signaling,58.18075180053711,3.0829665660858154,0.5,0.45399102568626404,0.9357975125312805
simulation_data,sample1,137,906,138,907,LIG08,REC08,Synthetic,Secreted Signaling,58.830265045166016,2.6633808612823486,0.5,0.453973650932312,0.9357762932777405
simulation_data,sample1,236,1307,237,1308,LIG08,REC08,Synthetic,Secreted Signaling,64.13267517089844,2.7361576557159424,0.5,0.4539571702480316,0.9357562065124512
simulation_data,sample1,521,630,522,631,LIG08,REC08,Synthetic,Secreted Signaling,57.567352294921875,2.5986366271972656,0.5,0.4539569020271301,0.9357558488845825
simulation_data,sample1,530,1345,531,1346,LIG08,REC08,Synthetic,Secreted Signaling,59.03388977050781,2.5986366271972656,0.5,0.45395153760910034,0.935749351978302
simulation_data,sample1,469,804,470,805,LIG08,REC08,Synthetic,Secreted Signaling,55.44366455078125,2.789699077606201,0.5,0.4539414048194885,0.9357369542121887
simulation_data,sample1,408,1406,409,1407,LIG08,REC08,Synthetic,Secreted Signaling,59.00847244262695,3.418800115585327,0.5,0.45393645763397217,0.9357309341430664
simulation_data,sample1,201,1365,202,1366,LIG08,REC08,Synthetic,Secreted Signaling,57.567352294921875,3.6620166301727295,0.5,0.453909695148468,0.9356983304023743
simulation_data,sample1,446,1303,447,1304,LIG08,REC08,Synthetic,Secreted Signaling,60.87692642211914,3.048180341720581,0.5,0.4539003074169159,0.9356869459152222
simulation_data,sample1,120,1331,121,1332,LIG08,REC08,Synthetic,Secreted Signaling,69.63475799560547,3.131471872329712,0.5,0.45389360189437866,0.9356787204742432
simulation_data,sample1,137,884,138,885,LIG08,REC08,Synthetic,Secreted Signaling,61.29437255859375,3.1997270584106445,0.5,0.45388054847717285,0.9356628060340881
simulation_data,sample1,508,1013,509,1014,LIG08,REC08,Synthetic,Secreted Signaling,61.98386764526367,3.5894203186035156,0.5,0.45387357473373413,0.93565434217453
simulation_data,sample1,509,1473,510,1474,LIG08,REC08,Synthetic,Secreted Signaling,65.76473236083984,2.7255935668945312,0.5,0.4538535475730896,0.9356299042701721
simulation_data,sample1,399,615,400,616,LIG08,REC08,Synthetic,Secreted Signaling,61.188232421875,3.6620166301727295,0.5,0.453843355178833,0.9356175065040588
simulation_data,sample1,484,997,485,998,LIG08,REC08,Synthetic,Secreted Signaling,54.5710563659668,2.9836037158966064,0.5,0.4538363218307495,0.9356089234352112
simulation_data,sample1,441,830,442,831,LIG08,REC08,Synthetic,Secreted Signaling,65.76473236083984,3.489096164703369,0.5,0.4538346827030182,0.9356068968772888
simulation_data,sample1,473,903,474,904,LIG08,REC08,Synthetic,Secreted Signaling,55.44366455078125,3.2917306423187256,0.5,0.4538288712501526,0.9355998635292053
simulation_data,sample1,126,752,127,753,LIG08,REC08,Synthetic,Secreted Signaling,57.87054443359375,2.8718185424804688,0.5,0.45382755994796753,0.9355982542037964
simulation_data,sample1,553,657,554,658,LIG08,REC08,Synthetic,Secreted Signaling,53.600372314453125,2.7255935668945312,0.5,0.45382457971572876,0.9355946183204651
simulation_data,sample1,4,656,5,657,LIG08,REC08,Synthetic,Secreted Signaling,67.74215698242188,2.8718185424804688,0.5,0.4538183808326721,0.9355870485305786
simulation_data,sample1,421,1260,422,1261,LIG08,REC08,Synthetic,Secreted Signaling,55.3263053894043,3.2917306423187256,0.5,0.4538113474845886,0.935578465461731
simulation_data,sample1,583,630,584,631,LIG08,REC08,Synthetic,Secreted Signaling,57.384666442871094,2.669644355773926,0.5,0.45378777384757996,0.935549795627594
simulation_data,sample1,552,1166,553,1167,LIG08,REC08,Synthetic,Secreted Signaling,58.66856002807617,2.789699077606201,0.5,0.453777015209198,0.9355366826057434
simulation_data,sample1,473,1279,474,1280,LIG08,REC08,Synthetic,Secreted Signaling,64.20280456542969,3.131471872329712,0.5,0.45376554131507874,0.9355226159095764
simulation_data,sample1,544,1365,545,1366,LIG08,REC08,Synthetic,Secreted Signaling,57.45433044433594,3.5596635341644287,0.5,0.4537411332130432,0.9354929327964783
simulation_data,sample1,226,1246,227,1247,LIG08,REC08,Synthetic,Secreted Signaling,61.98386764526367,3.2917306423187256,0.5,0.4537385404109955,0.93548983335495
simulation_data,sample1,314,647,315,648,LIG08,REC08,Synthetic,Secreted Signaling,56.79788589477539,3.043947458267212,0.5,0.453721284866333,0.9354687333106995
simulation_data,sample1,458,1279,459,1280,LIG08,REC08,Synthetic,Secreted Signaling,64.32728576660156,2.7361576557159424,0.5,0.4537191390991211,0.9354661107063293
simulation_data,sample1,77,1234,78,1235,LIG08,REC08,Synthetic,Secreted Signaling,61.00819778442383,3.28351092338562,0.5,0.45370614528656006,0.9354503154754639
simulation_data,sample1,454,694,455,695,LIG08,REC08,Synthetic,Secreted Signaling,60.67124557495117,3.211711883544922,0.5,0.45370206236839294,0.9354453682899475
simulation_data,sample1,21,656,22,657,LIG08,REC08,Synthetic,Secreted Signaling,67.41661834716797,3.3686208724975586,0.5,0.4536980390548706,0.9354404211044312
simulation_data,sample1,552,1465,553,1466,LIG08,REC08,Synthetic,Secreted Signaling,59.6824951171875,2.904245376586914,0.5,0.4536961317062378,0.9354380965232849
simulation_data,sample1,337,853,338,854,LIG08,REC08,Synthetic,Secreted Signaling,59.03388977050781,2.9393632411956787,0.5,0.453665554523468,0.9354008436203003
simulation_data,sample1,265,914,266,915,LIG08,REC08,Synthetic,Secreted Signaling,57.775428771972656,3.218857526779175,0.5,0.453657329082489,0.935390830039978
simulation_data,sample1,385,1216,386,1217,LIG08,REC08,Synthetic,Secreted Signaling,58.46366500854492,3.489096164703369,0.5,0.4536542296409607,0.9353870153427124
simulation_data,sample1,575,1005,576,1006,LIG08,REC08,Synthetic,Secreted Signaling,61.13100814819336,2.6633808612823486,0.5,0.4536510705947876,0.9353832006454468
simulation_data,sample1,306,745,307,746,LIG08,REC08,Synthetic,Secreted Signaling,53.740116119384766,3.043947458267212,0.5,0.4536442458629608,0.935374915599823
simulation_data,sample1,567,1026,568,1027,LIG08,REC08,Synthetic,Secreted Signaling,60.63827133178711,3.351025342941284,0.5,0.45364201068878174,0.9353721141815186
simulation_data,sample1,357,1239,358,1240,LIG08,REC08,Synthetic,Secreted Signaling,56.32051086425781,2.7361576557159424,0.5,0.45363888144493103,0.9353683590888977
simulation_data,sample1,564,892,565,893,LIG08,REC08,Synthetic,Secreted Signaling,53.600372314453125,3.012596607208252,0.5,0.45363712310791016,0.9353662133216858
simulation_data,sample1,120,918,121,919,LIG08,REC08,Synthetic,Secreted Signaling,75.00666809082031,3.131471872329712,0.5,0.4536343514919281,0.9353628158569336
simulation_data,sample1,327,936,328,937,LIG08,REC08,Synthetic,Secreted Signaling,56.080299377441406,3.2850425243377686,0.5,0.45363372564315796,0.9353620409965515
simulation_data,sample1,325,612,326,613,LIG08,REC08,Synthetic,Secreted Signaling,62.20128631591797,2.8000705242156982,0.5,0.45362329483032227,0.9353493452072144
simulation_data,sample1,137,860,138,861,LIG08,REC08,Synthetic,Secreted Signaling,59.66573715209961,3.1362950801849365,0.5,0.4536227285861969,0.935348629951477
simulation_data,sample1,552,1043,553,1044,LIG08,REC08,Synthetic,Secreted Signaling,61.61980056762695,2.904245376586914,0.5,0.4536118507385254,0.9353353977203369
simulation_data,sample1,329,1323,330,1324,LIG08,REC08,Synthetic,Secreted Signaling,61.55485534667969,3.131471872329712,0.5,0.4536033272743225,0.935325026512146
simulation_data,sample1,108,949,109,950,LIG08,REC08,Synthetic,Secreted Signaling,58.215118408203125,2.943369150161743,0.5,0.4536004662513733,0.9353215098381042
simulation_data,sample1,508,625,509,626,LIG08,REC08,Synthetic,Secreted Signaling,62.00806427001953,3.489096164703369,0.5,0.4535905718803406,0.9353094696998596
simulation_data,sample1,444,1123,445,1124,LIG08,REC08,Synthetic,Secreted Signaling,58.728187561035156,3.131471872329712,0.5,0.4535856544971466,0.9353034496307373
simulation_data,sample1,129,1087,130,1088,LIG08,REC08,Synthetic,Secreted Signaling,57.87054443359375,2.8062682151794434,0.5,0.45358359813690186,0.9353009462356567
simulation_data,sample1,50,849,51,850,LIG08,REC08,Synthetic,Secreted Signaling,66.18912506103516,3.048180341720581,0.5,0.45357656478881836,0.9352923631668091
simulation_data,sample1,163,903,164,904,LIG08,REC08,Synthetic,Secreted Signaling,55.226806640625,3.2917306423187256,0.5,0.45357468724250793,0.9352900385856628
simulation_data,sample1,387,1214,388,1215,LIG08,REC08,Synthetic,Secreted Signaling,57.48912811279297,3.155477523803711,0.5,0.4535658657550812,0.9352793097496033
simulation_data,sample1,466,822,467,823,LIG08,REC08,Synthetic,Secreted Signaling,60.14149856567383,3.2850425243377686,0.5,0.4535548686981201,0.9352659583091736
simulation_data,sample1,522,747,523,748,LIG08,REC08,Synthetic,Secreted Signaling,58.41232681274414,2.9836037158966064,0.5,0.4535377025604248,0.9352450370788574
simulation_data,sample1,510,1008,511,1009,LIG08,REC08,Synthetic,Secreted Signaling,62.2414665222168,2.9836037158966064,0.5,0.4535326063632965,0.935238778591156
simulation_data,sample1,267,1365,268,1366,LIG08,REC08,Synthetic,Secreted Signaling,57.314918518066406,3.418800115585327,0.5,0.45352697372436523,0.9352319836616516
simulation_data,sample1,226,1120,227,1121,LIG08,REC08,Synthetic,Secreted Signaling,61.392181396484375,3.1362950801849365,0.5,0.4535253942012787,0.9352300763130188
simulation_data,sample1,575,1381,576,1382,LIG08,REC08,Synthetic,Secreted Signaling,61.98386764526367,3.012596607208252,0.5,0.4534897208213806,0.9351865649223328
simulation_data,sample1,557,825,558,826,LIG08,REC08,Synthetic,Secreted Signaling,55.0,3.0731070041656494,0.5,0.45348691940307617,0.9351831674575806
simulation_data,sample1,481,995,482,996,LIG08,REC08,Synthetic,Secreted Signaling,57.27128601074219,2.8659276962280273,0.5,0.45348256826400757,0.9351778626441956
simulation_data,sample1,581,949,582,950,LIG08,REC08,Synthetic,Secreted Signaling,58.00862121582031,3.1997270584106445,0.5,0.4534798860549927,0.9351745843887329
simulation_data,sample1,594,671,595,672,LIG08,REC08,Synthetic,Secreted Signaling,60.41522979736328,3.209554433822632,0.5,0.4534793496131897,0.9351739287376404
simulation_data,sample1,235,847,236,848,LIG08,REC08,Synthetic,Secreted Signaling,60.406951904296875,2.8659276962280273,0.5,0.45346859097480774,0.935160756111145
simulation_data,sample1,342,1069,343,1070,LIG08,REC08,Synthetic,Secreted Signaling,51.4781494140625,2.8000705242156982,0.5,0.45346662402153015,0.9351584315299988
simulation_data,sample1,530,1071,531,1072,LIG08,REC08,Synthetic,Secreted Signaling,62.801273345947266,2.5986366271972656,0.5,0.45345693826675415,0.9351466298103333
simulation_data,sample1,499,1344,500,1345,LIG08,REC08,Synthetic,Secreted Signaling,62.585941314697266,3.2917306423187256,0.5,0.453453004360199,0.9351418018341064
simulation_data,sample1,150,1048,151,1049,LIG08,REC08,Synthetic,Secreted Signaling,57.80138397216797,2.943369150161743,0.5,0.45344382524490356,0.9351306557655334
simulation_data,sample1,371,647,372,648,LIG08,REC08,Synthetic,Secreted Signaling,56.718605041503906,2.602947235107422,0.5,0.4534314274787903,0.9351155161857605
simulation_data,sample1,39,804,40,805,LIG08,REC08,Synthetic,Secreted Signaling,55.02726745605469,2.7255935668945312,0.5,0.4534251093864441,0.9351078271865845
