dataset_id,sample_id,src_idx,dst_idx,src_cell_id,dst_cell_id,ligand,receptor,pathway,mechanism,distance_px,coexpr,causal_score,strength,score
simulation_data,sample1,162,1208,163,1209,LIG09,REC09,Synthetic,Secreted Signaling,31.016124725341797,2.508108615875244,0.47355198860168457,-0.2585403323173523,0.3812469244003296
simulation_data,sample1,554,1208,555,1209,LIG09,REC09,Synthetic,Secreted Signaling,39.4461669921875,3.0490176677703857,0.47355198860168457,-0.25860869884490967,0.38120970129966736
simulation_data,sample1,131,1208,132,1209,LIG09,REC09,Synthetic,Secreted Signaling,33.83784866333008,1.9768890142440796,0.47355198860168457,-0.2587360143661499,0.38114041090011597
simulation_data,sample1,273,689,274,690,LIG06,REC06,Synthetic,Secreted Signaling,34.65544509887695,3.292819023132324,0.47945883870124817,-0.25903430581092834,0.3809780478477478
simulation_data,sample1,303,704,304,705,LIG05,REC05,Synthetic,Secreted Signaling,29.154760360717773,2.486910104751587,0.4781026840209961,-0.2591833472251892,0.3808969557285309
simulation_data,sample1,131,1343,132,1344,LIG09,REC09,Synthetic,Secreted Signaling,48.166378021240234,1.9768890142440796,0.4762321412563324,-0.25921007990837097,0.3808824121952057
simulation_data,sample1,562,704,563,705,LIG05,REC05,Synthetic,Secreted Signaling,28.23118782043457,3.0490176677703857,0.4781026840209961,-0.2593440115451813,0.380809485912323
simulation_data,sample1,238,1208,239,1209,LIG09,REC09,Synthetic,Secreted Signaling,48.91830062866211,3.0490176677703857,0.47355198860168457,-0.2594057619571686,0.3807758688926697
simulation_data,sample1,254,689,255,690,LIG06,REC06,Synthetic,Secreted Signaling,40.112342834472656,3.292819023132324,0.47945883870124817,-0.26015520095825195,0.3803679943084717
simulation_data,sample1,362,707,363,708,LIG02,REC02,Synthetic,Secreted Signaling,45.607017517089844,3.492583751678467,0.4806440770626068,-0.26047879457473755,0.3801918625831604
simulation_data,sample1,109,707,110,708,LIG02,REC02,Synthetic,Secreted Signaling,45.12205505371094,3.492583751678467,0.4806440770626068,-0.2605132460594177,0.38017311692237854
simulation_data,sample1,237,704,238,705,LIG05,REC05,Synthetic,Secreted Signaling,23.021728515625,3.492583751678467,0.4781026840209961,-0.2607492208480835,0.38004469871520996
simulation_data,sample1,586,707,587,708,LIG02,REC02,Synthetic,Secreted Signaling,45.31004333496094,2.486910104751587,0.4806440770626068,-0.2608569264411926,0.37998607754707336
simulation_data,sample1,345,707,346,708,LIG02,REC02,Synthetic,Secreted Signaling,37.947330474853516,3.292819023132324,0.4806440770626068,-0.26110512018203735,0.37985098361968994
simulation_data,sample1,135,689,136,690,LIG06,REC06,Synthetic,Secreted Signaling,47.01063537597656,2.486910104751587,0.47945883870124817,-0.2612300217151642,0.3797829747200012
simulation_data,sample1,178,689,179,690,LIG06,REC06,Synthetic,Secreted Signaling,49.648765563964844,1.7453150749206543,0.47945883870124817,-0.26142027974128723,0.37967944145202637
simulation_data,sample1,38,707,39,708,LIG02,REC02,Synthetic,Secreted Signaling,37.05401611328125,2.486910104751587,0.4806440770626068,-0.2614659368991852,0.37965458631515503
simulation_data,sample1,281,689,282,690,LIG06,REC06,Synthetic,Secreted Signaling,48.83646011352539,2.7086586952209473,0.47945883870124817,-0.2616446316242218,0.3795573115348816
simulation_data,sample1,288,1202,289,1203,LIG09,REC09,Synthetic,Secreted Signaling,47.67599105834961,3.0490176677703857,0.5291516184806824,-0.2629040479660034,0.3788718581199646
simulation_data,sample1,478,751,479,752,LIG02,REC02,Synthetic,Secreted Signaling,41.01219177246094,1.2662818431854248,0.43795400857925415,-0.26708412170410156,0.3765967786312103
simulation_data,sample1,517,892,518,893,LIG05,REC05,Synthetic,Secreted Signaling,49.73931884765625,3.292819023132324,0.47975245118141174,-0.2672801613807678,0.3764900863170624
simulation_data,sample1,96,892,97,893,LIG05,REC05,Synthetic,Secreted Signaling,49.19349670410156,2.486910104751587,0.47975245118141174,-0.2675741910934448,0.37633004784584045
simulation_data,sample1,316,892,317,893,LIG05,REC05,Synthetic,Secreted Signaling,47.16990661621094,3.492583751678467,0.47975245118141174,-0.2676655352115631,0.3762803077697754
simulation_data,sample1,224,892,225,893,LIG05,REC05,Synthetic,Secreted Signaling,45.17742919921875,3.0490176677703857,0.47975245118141174,-0.2681066691875458,0.3760402500629425
simulation_data,sample1,525,863,526,864,LIG07,REC07,Synthetic,Secreted Signaling,39.11521530151367,3.2339916229248047,0.4779660403728485,-0.26972290873527527,0.3751605749130249
simulation_data,sample1,237,863,238,864,LIG07,REC07,Synthetic,Secreted Signaling,48.83646011352539,2.508108615875244,0.4779660403728485,-0.2703997492790222,0.3747921586036682
simulation_data,sample1,586,892,587,893,LIG05,REC05,Synthetic,Secreted Signaling,31.78049659729004,3.492583751678467,0.47975245118141174,-0.2704370319843292,0.3747718632221222
simulation_data,sample1,466,863,467,864,LIG07,REC07,Synthetic,Secreted Signaling,47.88528060913086,3.0490176677703857,0.4779660403728485,-0.2704785168170929,0.3747492730617523
simulation_data,sample1,362,892,363,893,LIG05,REC05,Synthetic,Secreted Signaling,33.060550689697266,2.134962320327759,0.47975245118141174,-0.2705456018447876,0.3747127950191498
simulation_data,sample1,79,892,80,893,LIG05,REC05,Synthetic,Secreted Signaling,30.265491485595703,2.134962320327759,0.47975245118141174,-0.2710821032524109,0.37442079186439514
simulation_data,sample1,38,892,39,893,LIG05,REC05,Synthetic,Secreted Signaling,27.20294189453125,2.134962320327759,0.47975245118141174,-0.27168360352516174,0.3740933835506439
simulation_data,sample1,586,1318,587,1319,LIG06,REC06,Synthetic,Secreted Signaling,32.649654388427734,2.486910104751587,0.4734553396701813,-0.2765052318572998,0.371469110250473
simulation_data,sample1,362,1318,363,1319,LIG06,REC06,Synthetic,Secreted Signaling,36.8917350769043,1.8782453536987305,0.4734553396701813,-0.2767951488494873,0.37131133675575256
simulation_data,sample1,38,1318,39,1319,LIG06,REC06,Synthetic,Secreted Signaling,38.41874694824219,2.0457215309143066,0.4734553396701813,-0.2770158052444458,0.37119123339653015
simulation_data,sample1,433,1318,434,1319,LIG06,REC06,Synthetic,Secreted Signaling,48.46648406982422,1.6124358177185059,0.4734553396701813,-0.27790367603302,0.37070798873901367
simulation_data,sample1,223,712,224,713,LIG06,REC06,Synthetic,Secreted Signaling,49.0,1.7562106847763062,0.48136579990386963,-0.2803507149219513,0.36937612295150757
simulation_data,sample1,295,1314,296,1315,LIG04,REC04,Synthetic,Secreted Signaling,49.39635467529297,3.2339916229248047,0.48066115379333496,-0.28068646788597107,0.3691934049129486
simulation_data,sample1,507,712,508,713,LIG06,REC06,Synthetic,Secreted Signaling,49.36598205566406,2.8729841709136963,0.48136579990386963,-0.28087401390075684,0.36909130215644836
simulation_data,sample1,478,1314,479,1315,LIG04,REC04,Synthetic,Secreted Signaling,45.0444221496582,3.2339916229248047,0.48066115379333496,-0.28123635053634644,0.368894100189209
simulation_data,sample1,180,665,181,666,LIG05,REC05,Synthetic,Secreted Signaling,48.79549026489258,2.134962320327759,0.4414368271827698,-0.2838383913040161,0.3674778938293457
simulation_data,sample1,198,933,199,934,LIG04,REC04,Synthetic,Secreted Signaling,49.648765563964844,2.8729841709136963,0.4115656316280365,-0.28674620389938354,0.36589524149894714
simulation_data,sample1,198,612,199,613,LIG10,REC10,Synthetic,Secreted Signaling,35.902645111083984,3.292819023132324,0.5646607875823975,-0.28694456815719604,0.3657872676849365
simulation_data,sample1,550,665,551,666,LIG06,REC06,Synthetic,Secreted Signaling,44.94440841674805,3.704467535018921,0.4152767062187195,-0.29032930731773376,0.3639450669288635
simulation_data,sample1,467,1128,468,1129,LIG09,REC09,Synthetic,Secreted Signaling,33.734256744384766,3.704467535018921,0.5105563998222351,-0.2915443181991577,0.36328375339508057
simulation_data,sample1,525,977,526,978,LIG09,REC09,Synthetic,Secreted Signaling,48.041648864746094,2.6377828121185303,0.4598373770713806,-0.29283347725868225,0.36258208751678467
simulation_data,sample1,513,1128,514,1129,LIG09,REC09,Synthetic,Secreted Signaling,46.22769546508789,3.492583751678467,0.5105563998222351,-0.29336851835250854,0.3622908890247345
simulation_data,sample1,473,1353,474,1354,LIG09,REC09,Synthetic,Secreted Signaling,47.434165954589844,3.704467535018921,0.49530497193336487,-0.29452013969421387,0.3616640865802765
simulation_data,sample1,288,1353,289,1354,LIG09,REC09,Synthetic,Secreted Signaling,47.67599105834961,3.492583751678467,0.49530497193336487,-0.29456812143325806,0.36163797974586487
simulation_data,sample1,433,1033,434,1034,LIG10,REC10,Synthetic,Secreted Signaling,47.12748718261719,1.8511977195739746,1.0,-0.29644978046417236,0.3606138527393341
simulation_data,sample1,406,1012,407,1013,LIG09,REC09,Synthetic,Secreted Signaling,43.011627197265625,3.704467535018921,0.4809250235557556,-0.30386626720428467,0.3565772473812103
simulation_data,sample1,214,1218,215,1219,LIG04,REC04,Synthetic,Secreted Signaling,47.29693603515625,1.4202041625976562,0.4974508285522461,-0.3039565980434418,0.356528103351593
simulation_data,sample1,185,1233,186,1234,LIG09,REC09,Synthetic,Secreted Signaling,37.947330474853516,3.704467535018921,0.47097089886665344,-0.30448898673057556,0.35623833537101746
simulation_data,sample1,22,1233,23,1234,LIG09,REC09,Synthetic,Secreted Signaling,39.11521530151367,3.704467535018921,0.47097089886665344,-0.30450281500816345,0.35623082518577576
simulation_data,sample1,268,1233,269,1234,LIG09,REC09,Synthetic,Secreted Signaling,41.72529220581055,2.8729841709136963,0.47097089886665344,-0.3046266436576843,0.3561634123325348
simulation_data,sample1,198,1218,199,1219,LIG04,REC04,Synthetic,Secreted Signaling,28.160255432128906,2.7086586952209473,0.4974508285522461,-0.3048909306526184,0.3560195565223694
simulation_data,sample1,113,1012,114,1013,LIG09,REC09,Synthetic,Secreted Signaling,49.09175109863281,2.6377828121185303,0.4809250235557556,-0.30491194128990173,0.3560081422328949
simulation_data,sample1,223,712,224,713,LIG05,REC05,Synthetic,Secreted Signaling,49.0,3.492583751678467,0.4802646040916443,-0.3071533441543579,0.3547881841659546
simulation_data,sample1,532,1268,533,1269,LIG02,REC02,Synthetic,Secreted Signaling,47.85394287109375,3.2339916229248047,0.519700288772583,-0.31043583154678345,0.3530016243457794
simulation_data,sample1,433,847,434,848,LIG08,REC08,Synthetic,Secreted Signaling,37.336307525634766,3.492583751678467,0.47921237349510193,-0.3168441951274872,0.3495137393474579
simulation_data,sample1,167,847,168,848,LIG08,REC08,Synthetic,Secreted Signaling,49.658836364746094,2.134962320327759,0.47921237349510193,-0.3168785572052002,0.3494950234889984
simulation_data,sample1,362,847,363,848,LIG08,REC08,Synthetic,Secreted Signaling,40.224369049072266,3.0490176677703857,0.47921237349510193,-0.31708797812461853,0.34938105940818787
simulation_data,sample1,517,847,518,848,LIG08,REC08,Synthetic,Secreted Signaling,34.48188018798828,2.486910104751587,0.47921237349510193,-0.31783327460289,0.34897541999816895
simulation_data,sample1,79,847,80,848,LIG08,REC08,Synthetic,Secreted Signaling,43.8292121887207,1.7453150749206543,0.47921237349510193,-0.31829118728637695,0.34872615337371826
simulation_data,sample1,383,933,384,934,LIG04,REC04,Synthetic,Secreted Signaling,41.34005355834961,3.492583751678467,0.3749176859855652,-0.32233428955078125,0.3465256094932556
simulation_data,sample1,433,1318,434,1319,LIG05,REC05,Synthetic,Secreted Signaling,48.46648406982422,1.201566219329834,0.4795977473258972,-0.3242841362953186,0.3454643785953522
simulation_data,sample1,517,1318,518,1319,LIG05,REC05,Synthetic,Secreted Signaling,41.1096076965332,3.292819023132324,0.4795977473258972,-0.3246515095233917,0.34526440501213074
simulation_data,sample1,224,1318,225,1319,LIG05,REC05,Synthetic,Secreted Signaling,38.01315689086914,3.0490176677703857,0.4795977473258972,-0.32512521743774414,0.3450065851211548
simulation_data,sample1,38,1318,39,1319,LIG05,REC05,Synthetic,Secreted Signaling,38.41874694824219,2.134962320327759,0.4795977473258972,-0.3252963423728943,0.34491345286369324
simulation_data,sample1,79,1318,80,1319,LIG05,REC05,Synthetic,Secreted Signaling,38.20994567871094,2.134962320327759,0.4795977473258972,-0.3253251314163208,0.3448977768421173
simulation_data,sample1,362,1318,363,1319,LIG05,REC05,Synthetic,Secreted Signaling,36.8917350769043,2.134962320327759,0.4795977473258972,-0.32550719380378723,0.3447986841201782
simulation_data,sample1,586,1318,587,1319,LIG05,REC05,Synthetic,Secreted Signaling,32.649654388427734,3.492583751678467,0.4795977473258972,-0.32578831911087036,0.3446456789970398
simulation_data,sample1,433,1033,434,1034,LIG09,REC09,Synthetic,Secreted Signaling,47.12748718261719,1.1725260019302368,0.8252186179161072,-0.3270137906074524,0.3439787030220032
simulation_data,sample1,371,667,372,668,LIG05,REC05,Synthetic,Secreted Signaling,44.10215377807617,3.0490176677703857,0.47443094849586487,-0.32769250869750977,0.3436092734336853
simulation_data,sample1,252,667,253,668,LIG05,REC05,Synthetic,Secreted Signaling,46.3249397277832,1.6160913705825806,0.47443094849586487,-0.32782691717147827,0.3435361385345459
simulation_data,sample1,221,667,222,668,LIG05,REC05,Synthetic,Secreted Signaling,40.24922180175781,1.6160913705825806,0.47443094849586487,-0.3288221061229706,0.34299448132514954
simulation_data,sample1,470,667,471,668,LIG05,REC05,Synthetic,Secreted Signaling,31.14482307434082,2.508108615875244,0.47443094849586487,-0.33007538318634033,0.3423123359680176
simulation_data,sample1,432,667,433,668,LIG05,REC05,Synthetic,Secreted Signaling,31.95309066772461,1.9768890142440796,0.47443094849586487,-0.3301151990890503,0.3422906696796417
simulation_data,sample1,564,807,565,808,LIG10,REC10,Synthetic,Secreted Signaling,48.041648864746094,2.486910104751587,0.4824163019657135,-0.3345045745372772,0.3399016857147217
simulation_data,sample1,214,807,215,808,LIG10,REC10,Synthetic,Secreted Signaling,41.9761848449707,2.7086586952209473,0.4824163019657135,-0.334749698638916,0.33976826071739197
simulation_data,sample1,198,807,199,808,LIG10,REC10,Synthetic,Secreted Signaling,32.526912689208984,3.292819023132324,0.4824163019657135,-0.334879070520401,0.33969780802726746
simulation_data,sample1,162,1419,163,1420,LIG10,REC10,Synthetic,Secreted Signaling,41.400482177734375,2.8232674598693848,0.504838764667511,-0.3435642719268799,0.33497071266174316
simulation_data,sample1,148,1419,149,1420,LIG10,REC10,Synthetic,Secreted Signaling,34.539833068847656,2.302778482437134,0.504838764667511,-0.34460827708244324,0.33440250158309937
simulation_data,sample1,238,799,239,800,LIG08,REC08,Synthetic,Secreted Signaling,43.416587829589844,2.486910104751587,0.4779437184333801,-0.3556097149848938,0.3284147083759308
simulation_data,sample1,162,799,163,800,LIG08,REC08,Synthetic,Secreted Signaling,41.78516387939453,2.134962320327759,0.4779437184333801,-0.3559921979904175,0.32820653915405273
simulation_data,sample1,290,704,291,705,LIG02,REC02,Synthetic,Secreted Signaling,45.221675872802734,2.302778482437134,0.509178876876831,-0.36040693521499634,0.3258037269115448
simulation_data,sample1,525,704,526,705,LIG02,REC02,Synthetic,Secreted Signaling,31.064449310302734,2.8232674598693848,0.509178876876831,-0.36309218406677246,0.3243422210216522
simulation_data,sample1,383,767,384,768,LIG04,REC04,Synthetic,Secreted Signaling,50.0,3.292819023132324,0.5085525512695312,-0.3649851083755493,0.3233119249343872
simulation_data,sample1,237,704,238,705,LIG02,REC02,Synthetic,Secreted Signaling,23.021728515625,2.8232674598693848,0.509178876876831,-0.36543333530426025,0.3230679929256439
simulation_data,sample1,254,645,255,646,LIG02,REC02,Synthetic,Secreted Signaling,48.02082824707031,2.8729841709136963,0.4585009217262268,-0.3662850558757782,0.3226044178009033
simulation_data,sample1,478,645,479,646,LIG02,REC02,Synthetic,Secreted Signaling,37.947330474853516,2.7086586952209473,0.4585009217262268,-0.3669585585594177,0.32223784923553467
simulation_data,sample1,467,1251,468,1252,LIG09,REC09,Synthetic,Secreted Signaling,38.470767974853516,3.492583751678467,0.46981674432754517,-0.36761295795440674,0.3218816816806793
simulation_data,sample1,385,1251,386,1252,LIG09,REC09,Synthetic,Secreted Signaling,43.863426208496094,2.134962320327759,0.46981674432754517,-0.3677917420864105,0.3217843770980835
simulation_data,sample1,513,1251,514,1252,LIG09,REC09,Synthetic,Secreted Signaling,44.0113639831543,3.292819023132324,0.46981674432754517,-0.3679971992969513,0.3216725289821625
simulation_data,sample1,162,1419,163,1420,LIG09,REC09,Synthetic,Secreted Signaling,41.400482177734375,2.22813081741333,0.4430655539035797,-0.37231385707855225,0.3193230926990509
simulation_data,sample1,131,1419,132,1420,LIG09,REC09,Synthetic,Secreted Signaling,45.96738052368164,1.7562106847763062,0.4430655539035797,-0.37262797355651855,0.3191521465778351
simulation_data,sample1,185,1268,186,1269,LIG02,REC02,Synthetic,Secreted Signaling,45.96738052368164,2.8729841709136963,0.48094597458839417,-0.3726713955402374,0.31912848353385925
simulation_data,sample1,31,662,32,663,LIG02,REC02,Synthetic,Secreted Signaling,44.92215347290039,3.292819023132324,0.5698694586753845,-0.3727269768714905,0.31909826397895813
simulation_data,sample1,239,1268,240,1269,LIG02,REC02,Synthetic,Secreted Signaling,44.72135925292969,3.492583751678467,0.48094597458839417,-0.37285861372947693,0.3190266191959381
simulation_data,sample1,443,1268,444,1269,LIG02,REC02,Synthetic,Secreted Signaling,44.204071044921875,2.8729841709136963,0.48094597458839417,-0.37305212020874023,0.31892129778862
simulation_data,sample1,395,1268,396,1269,LIG02,REC02,Synthetic,Secreted Signaling,41.773197174072266,3.2339916229248047,0.48094597458839417,-0.3735372722148895,0.318657249212265
simulation_data,sample1,51,1268,52,1269,LIG02,REC02,Synthetic,Secreted Signaling,37.58989334106445,3.704467535018921,0.48094597458839417,-0.37442445755004883,0.3181743621826172
simulation_data,sample1,131,799,132,800,LIG09,REC09,Synthetic,Secreted Signaling,38.63935852050781,2.2644834518432617,0.18278570473194122,-0.3750007450580597,0.3178606927394867
simulation_data,sample1,162,799,163,800,LIG09,REC09,Synthetic,Secreted Signaling,41.78516387939453,2.8729841709136963,0.18278570473194122,-0.37512385845184326,0.31779369711875916
simulation_data,sample1,238,799,239,800,LIG09,REC09,Synthetic,Secreted Signaling,43.416587829589844,3.492583751678467,0.18278570473194122,-0.3751949667930603,0.31775498390197754
simulation_data,sample1,554,799,555,800,LIG09,REC09,Synthetic,Secreted Signaling,44.40720748901367,3.492583751678467,0.18278570473194122,-0.37522757053375244,0.31773725152015686
simulation_data,sample1,383,1347,384,1348,LIG05,REC05,Synthetic,Secreted Signaling,47.70744323730469,2.8729841709136963,0.39872315526008606,-0.37612825632095337,0.31724703311920166
simulation_data,sample1,22,1268,23,1269,LIG02,REC02,Synthetic,Secreted Signaling,30.01666259765625,2.2644834518432617,0.48094597458839417,-0.37630024552345276,0.3171533942222595
simulation_data,sample1,294,1268,295,1269,LIG02,REC02,Synthetic,Secreted Signaling,26.305892944335938,2.6377828121185303,0.48094597458839417,-0.37747740745544434,0.31651273369789124
simulation_data,sample1,214,957,215,958,LIG09,REC09,Synthetic,Secreted Signaling,36.400550842285156,3.2339916229248047,0.5281383991241455,-0.37775918841362,0.31635937094688416
simulation_data,sample1,432,1126,433,1127,LIG06,REC06,Synthetic,Secreted Signaling,33.83784866333008,2.8729841709136963,0.4612818956375122,-0.3785013258457184,0.31595543026924133
simulation_data,sample1,288,1396,289,1397,LIG09,REC09,Synthetic,Secreted Signaling,47.434165954589844,3.292819023132324,0.4748184382915497,-0.3785903751850128,0.31590694189071655
simulation_data,sample1,294,629,295,630,LIG10,REC10,Synthetic,Secreted Signaling,49.39635467529297,3.0490176677703857,0.6257799863815308,-0.3806060552597046,0.3148098886013031
simulation_data,sample1,47,1408,48,1409,LIG03,REC03,Synthetic,Secreted Signaling,43.382022857666016,3.2339916229248047,0.6356373429298401,-0.3807912766933441,0.3147090971469879
simulation_data,sample1,268,1201,269,1202,LIG04,REC04,Synthetic,Secreted Signaling,41.30375289916992,3.704467535018921,0.3785181939601898,-0.3807961046695709,0.3147064447402954
simulation_data,sample1,470,1077,471,1078,LIG05,REC05,Synthetic,Secreted Signaling,49.40647888183594,2.7086586952209473,0.47230109572410583,-0.3807969093322754,0.3147059977054596
simulation_data,sample1,406,682,407,683,LIG04,REC04,Synthetic,Secreted Signaling,47.095645904541016,2.6377828121185303,0.4224269390106201,-0.38098183274269104,0.31460535526275635
simulation_data,sample1,163,1126,164,1127,LIG06,REC06,Synthetic,Secreted Signaling,38.01315689086914,3.492583751678467,0.4612818956375122,-0.3816014528274536,0.3142681121826172
simulation_data,sample1,470,1126,471,1127,LIG06,REC06,Synthetic,Secreted Signaling,39.0128173828125,3.492583751678467,0.4612818956375122,-0.38226115703582764,0.31390905380249023
simulation_data,sample1,596,1230,597,1231,LIG09,REC09,Synthetic,Secreted Signaling,47.6340217590332,3.704467535018921,0.40271350741386414,-0.38250187039375305,0.3137780427932739
simulation_data,sample1,432,1046,433,1047,LIG10,REC10,Synthetic,Secreted Signaling,33.83784866333008,3.492583751678467,0.47804340720176697,-0.3831399977207184,0.3134307265281677
simulation_data,sample1,564,957,565,958,LIG09,REC09,Synthetic,Secreted Signaling,42.10700607299805,2.8729841709136963,0.5281383991241455,-0.38317418098449707,0.3134121298789978
simulation_data,sample1,252,1046,253,1047,LIG10,REC10,Synthetic,Secreted Signaling,46.04345703125,2.134962320327759,0.47804340720176697,-0.38347166776657104,0.31325021386146545
simulation_data,sample1,148,1230,149,1231,LIG10,REC10,Synthetic,Secreted Signaling,25.495098114013672,2.302778482437134,0.5162186026573181,-0.3834736943244934,0.3132491111755371
simulation_data,sample1,162,1230,163,1231,LIG10,REC10,Synthetic,Secreted Signaling,31.064449310302734,2.8232674598693848,0.5162186026573181,-0.38362735509872437,0.31316548585891724
simulation_data,sample1,528,1230,529,1231,LIG10,REC10,Synthetic,Secreted Signaling,44.0113639831543,3.0490176677703857,0.5162186026573181,-0.3841126561164856,0.3129013478755951
simulation_data,sample1,554,1230,555,1231,LIG10,REC10,Synthetic,Secreted Signaling,40.45985794067383,2.508108615875244,0.5162186026573181,-0.3843626379966736,0.3127652704715729
simulation_data,sample1,288,1046,289,1047,LIG10,REC10,Synthetic,Secreted Signaling,39.39543151855469,1.7453150749206543,0.47804340720176697,-0.38449227809906006,0.3126947283744812
simulation_data,sample1,34,662,35,663,LIG02,REC02,Synthetic,Secreted Signaling,41.400482177734375,1.7453150749206543,0.5698694586753845,-0.386141836643219,0.3117969036102295
simulation_data,sample1,198,767,199,768,LIG04,REC04,Synthetic,Secreted Signaling,39.31920623779297,2.7086586952209473,0.5018802285194397,-0.3933088779449463,0.30789607763290405
simulation_data,sample1,425,986,426,987,LIG04,REC04,Synthetic,Secreted Signaling,48.093658447265625,3.492583751678467,0.4761955738067627,-0.395633339881897,0.306630939245224
simulation_data,sample1,162,986,163,987,LIG04,REC04,Synthetic,Secreted Signaling,42.72002029418945,3.492583751678467,0.4761955738067627,-0.39602547883987427,0.3064175248146057
simulation_data,sample1,148,986,149,987,LIG04,REC04,Synthetic,Secreted Signaling,40.0,3.292819023132324,0.4761955738067627,-0.3963359594345093,0.3062485158443451
simulation_data,sample1,224,892,225,893,LIG02,REC02,Synthetic,Secreted Signaling,45.17742919921875,2.0457215309143066,0.4803367555141449,-0.3963932394981384,0.30621734261512756
simulation_data,sample1,109,892,110,893,LIG02,REC02,Synthetic,Secreted Signaling,38.587562561035156,2.8729841709136963,0.4803367555141449,-0.3967546820640564,0.3060206174850464
simulation_data,sample1,362,892,363,893,LIG02,REC02,Synthetic,Secreted Signaling,33.060550689697266,2.8729841709136963,0.4803367555141449,-0.397211492061615,0.30577200651168823
simulation_data,sample1,345,892,346,893,LIG02,REC02,Synthetic,Secreted Signaling,33.30165100097656,2.7086586952209473,0.4803367555141449,-0.3972225487232208,0.30576595664024353
simulation_data,sample1,586,892,587,893,LIG02,REC02,Synthetic,Secreted Signaling,31.78049659729004,2.0457215309143066,0.4803367555141449,-0.39744773507118225,0.3056434094905853
simulation_data,sample1,38,892,39,893,LIG02,REC02,Synthetic,Secreted Signaling,27.20294189453125,2.0457215309143066,0.4803367555141449,-0.3978034257888794,0.30544981360435486
simulation_data,sample1,478,1314,479,1315,LIG07,REC07,Synthetic,Secreted Signaling,45.0444221496582,2.0457215309143066,0.4798363745212555,-0.4042629599571228,0.30193406343460083
simulation_data,sample1,345,707,346,708,LIG09,REC09,Synthetic,Secreted Signaling,37.947330474853516,2.508108615875244,0.4760558605194092,-0.4050333797931671,0.30151474475860596
simulation_data,sample1,362,707,363,708,LIG09,REC09,Synthetic,Secreted Signaling,45.607017517089844,1.168253779411316,0.4760558605194092,-0.40528783202171326,0.3013762831687927
simulation_data,sample1,79,707,80,708,LIG09,REC09,Synthetic,Secreted Signaling,41.43669891357422,2.508108615875244,0.4760558605194092,-0.40534067153930664,0.3013475239276886
simulation_data,sample1,109,707,110,708,LIG09,REC09,Synthetic,Secreted Signaling,45.12205505371094,2.22813081741333,0.4760558605194092,-0.40561044216156006,0.3012006878852844
simulation_data,sample1,525,1412,526,1413,LIG02,REC02,Synthetic,Secreted Signaling,49.51767349243164,3.2339916229248047,0.43970492482185364,-0.40673524141311646,0.3005884885787964
simulation_data,sample1,525,940,526,941,LIG09,REC09,Synthetic,Secreted Signaling,46.14108657836914,2.6377828121185303,0.521502673625946,-0.41381436586380005,0.2967354953289032
simulation_data,sample1,596,1419,597,1420,LIG10,REC10,Synthetic,Secreted Signaling,49.19349670410156,3.0490176677703857,0.4596618413925171,-0.4143024981021881,0.2964698076248169
simulation_data,sample1,444,1419,445,1420,LIG10,REC10,Synthetic,Secreted Signaling,45.80392837524414,2.8232674598693848,0.4596618413925171,-0.41480541229248047,0.2961961030960083
simulation_data,sample1,219,669,220,670,LIG10,REC10,Synthetic,Secreted Signaling,49.57822036743164,3.492583751678467,0.4806440770626068,-0.41523483395576477,0.2959623634815216
simulation_data,sample1,219,1419,220,1420,LIG10,REC10,Synthetic,Secreted Signaling,32.75667953491211,3.2339916229248047,0.4596618413925171,-0.4153880774974823,0.2958790063858032
simulation_data,sample1,596,669,597,670,LIG10,REC10,Synthetic,Secreted Signaling,49.162994384765625,3.292819023132324,0.4806440770626068,-0.4153999090194702,0.2958725392818451
simulation_data,sample1,444,669,445,670,LIG10,REC10,Synthetic,Secreted Signaling,42.01190185546875,3.0490176677703857,0.4806440770626068,-0.41588467359542847,0.2956086993217468
simulation_data,sample1,473,669,474,670,LIG10,REC10,Synthetic,Secreted Signaling,49.39635467529297,2.134962320327759,0.4806440770626068,-0.41636431217193604,0.2953476309776306
simulation_data,sample1,163,1265,164,1266,LIG06,REC06,Synthetic,Secreted Signaling,36.400550842285156,3.492583751678467,0.46739399433135986,-0.4194883108139038,0.2936473488807678
simulation_data,sample1,68,648,69,649,LIG06,REC06,Synthetic,Secreted Signaling,25.01999282836914,3.2339916229248047,0.47927042841911316,-0.42009931802749634,0.29331478476524353
simulation_data,sample1,232,1470,233,1471,LIG09,REC09,Synthetic,Secreted Signaling,38.01315689086914,3.2339916229248047,0.47870421409606934,-0.4210183024406433,0.29281461238861084
simulation_data,sample1,435,1470,436,1471,LIG09,REC09,Synthetic,Secreted Signaling,44.59820556640625,2.508108615875244,0.47870421409606934,-0.42120328545570374,0.2927139103412628
simulation_data,sample1,540,1470,541,1471,LIG09,REC09,Synthetic,Secreted Signaling,47.095645904541016,2.302778482437134,0.47870421409606934,-0.421290785074234,0.2926662862300873
simulation_data,sample1,200,1470,201,1471,LIG09,REC09,Synthetic,Secreted Signaling,48.764739990234375,1.9768890142440796,0.47870421409606934,-0.4213199019432068,0.2926504611968994
simulation_data,sample1,432,1265,433,1266,LIG06,REC06,Synthetic,Secreted Signaling,40.31128692626953,2.8729841709136963,0.46739399433135986,-0.4214586615562439,0.292574942111969
