dataset_id,sample_id,src_idx,dst_idx,src_cell_id,dst_cell_id,ligand,receptor,pathway,mechanism,distance_px,coexpr,causal_score,strength,score
simulation_data,sample3,217,913,218,914,LIG06,REC06,Synthetic,Secreted Signaling,51.195701599121094,3.6166694164276123,0.5,0.8262884616851807,0.9625222086906433
simulation_data,sample3,230,913,231,914,LIG06,REC06,Synthetic,Secreted Signaling,42.72002029418945,3.8005259037017822,0.5,0.8249998688697815,0.9618197083473206
simulation_data,sample3,78,913,79,914,LIG06,REC06,Synthetic,Secreted Signaling,41.773197174072266,3.6166694164276123,0.5,0.8248224258422852,0.9617230296134949
simulation_data,sample3,497,913,498,914,LIG06,REC06,Synthetic,Secreted Signaling,39.0128173828125,2.2742671966552734,0.5,0.8241416215896606,0.9613518118858337
simulation_data,sample3,446,913,447,914,LIG06,REC06,Synthetic,Secreted Signaling,36.67424011230469,3.6166694164276123,0.5,0.8239352107048035,0.9612392783164978
simulation_data,sample3,473,913,474,914,LIG06,REC06,Synthetic,Secreted Signaling,36.8917350769043,2.2742671966552734,0.5,0.8237543702125549,0.9611406922340393
simulation_data,sample3,513,913,514,914,LIG06,REC06,Synthetic,Secreted Signaling,34.20526123046875,3.6166694164276123,0.5,0.823479413986206,0.960990846157074
simulation_data,sample3,325,913,326,914,LIG06,REC06,Synthetic,Secreted Signaling,34.0,3.3205792903900146,0.5,0.8233972787857056,0.9609460234642029
simulation_data,sample3,6,913,7,914,LIG06,REC06,Synthetic,Secreted Signaling,31.064449310302734,3.8005259037017822,0.5,0.8229011297225952,0.9606755375862122
simulation_data,sample3,446,1005,447,1006,LIG05,REC05,Synthetic,Secreted Signaling,58.728187561035156,1.8821995258331299,0.5,0.8215059041976929,0.9599149227142334
simulation_data,sample3,348,1428,349,1429,LIG05,REC05,Synthetic,Secreted Signaling,59.0,3.3205792903900146,0.5,0.7654245495796204,0.929341733455658
simulation_data,sample3,287,1456,288,1457,LIG06,REC06,Synthetic,Secreted Signaling,58.600341796875,3.441707134246826,0.5,0.7650561332702637,0.9291409254074097
simulation_data,sample3,407,1428,408,1429,LIG05,REC05,Synthetic,Secreted Signaling,58.0,3.3205792903900146,0.5,0.7650432586669922,0.9291338920593262
simulation_data,sample3,127,1428,128,1429,LIG05,REC05,Synthetic,Secreted Signaling,53.141319274902344,3.6166694164276123,0.5,0.7636644840240479,0.9283822178840637
simulation_data,sample3,394,1456,395,1457,LIG06,REC06,Synthetic,Secreted Signaling,58.18075180053711,2.7315495014190674,0.5,0.7631434798240662,0.928098201751709
simulation_data,sample3,572,1428,573,1429,LIG05,REC05,Synthetic,Secreted Signaling,54.0,2.870410442352295,0.5,0.762385368347168,0.9276849031448364
simulation_data,sample3,1,1428,2,1429,LIG05,REC05,Synthetic,Secreted Signaling,53.600372314453125,2.870410442352295,0.5,0.7622076272964478,0.9275879859924316
simulation_data,sample3,395,621,396,622,LIG05,REC05,Synthetic,Secreted Signaling,51.97114562988281,3.6166694164276123,0.5,0.7616710662841797,0.9272955060005188
simulation_data,sample3,43,621,44,622,LIG05,REC05,Synthetic,Secreted Signaling,52.32590103149414,3.159940719604492,0.5,0.7615768909454346,0.9272441864013672
simulation_data,sample3,563,621,564,622,LIG05,REC05,Synthetic,Secreted Signaling,58.872745513916016,2.7315495014190674,0.5,0.7615140676498413,0.9272098541259766
simulation_data,sample3,358,621,359,622,LIG05,REC05,Synthetic,Secreted Signaling,55.10898208618164,2.489485025405884,0.5,0.7614325881004333,0.9271654486656189
simulation_data,sample3,3,1428,4,1429,LIG05,REC05,Synthetic,Secreted Signaling,56.859474182128906,1.8821995258331299,0.5,0.7607861757278442,0.9268130660057068
simulation_data,sample3,250,1428,251,1429,LIG05,REC05,Synthetic,Secreted Signaling,48.91830062866211,2.870410442352295,0.5,0.7599886655807495,0.9263782501220703
simulation_data,sample3,529,1428,530,1429,LIG05,REC05,Synthetic,Secreted Signaling,46.647613525390625,3.3205792903900146,0.5,0.7599704265594482,0.9263684153556824
simulation_data,sample3,548,1428,549,1429,LIG05,REC05,Synthetic,Secreted Signaling,50.11985778808594,2.6160402297973633,0.5,0.7598884105682373,0.926323652267456
simulation_data,sample3,485,1456,486,1457,LIG06,REC06,Synthetic,Secreted Signaling,51.429561614990234,3.441707134246826,0.5,0.7586632966995239,0.925655722618103
simulation_data,sample3,378,1456,379,1457,LIG06,REC06,Synthetic,Secreted Signaling,51.400390625,3.441707134246826,0.5,0.7586351633071899,0.9256404042243958
simulation_data,sample3,59,1428,60,1429,LIG05,REC05,Synthetic,Secreted Signaling,46.173583984375,2.6160402297973633,0.5,0.7578243613243103,0.9251984357833862
simulation_data,sample3,187,1428,188,1429,LIG05,REC05,Synthetic,Secreted Signaling,39.11521530151367,3.8005259037017822,0.5,0.7569077610969543,0.9246987104415894
simulation_data,sample3,418,1146,419,1147,LIG05,REC05,Synthetic,Secreted Signaling,56.080299377441406,3.6166694164276123,0.5,0.753089427947998,0.9226171374320984
simulation_data,sample3,248,1428,249,1429,LIG05,REC05,Synthetic,Secreted Signaling,33.241539001464844,3.8005259037017822,0.5,0.7530778050422668,0.9226107597351074
simulation_data,sample3,98,1146,99,1147,LIG05,REC05,Synthetic,Secreted Signaling,47.095645904541016,3.8005259037017822,0.5,0.7513853311538696,0.9216880798339844
simulation_data,sample3,181,927,182,928,LIG02,REC02,Synthetic,Secreted Signaling,39.4461669921875,1.2996731996536255,0.5,0.7510915994644165,0.9215279817581177
simulation_data,sample3,539,927,540,928,LIG02,REC02,Synthetic,Secreted Signaling,29.068883895874023,3.6166694164276123,0.5,0.7505121231079102,0.9212121367454529
simulation_data,sample3,195,927,196,928,LIG02,REC02,Synthetic,Secreted Signaling,29.832868576049805,3.6166694164276123,0.5,0.7503808736801147,0.9211404919624329
simulation_data,sample3,415,1146,416,1147,LIG05,REC05,Synthetic,Secreted Signaling,48.764739990234375,2.6160402297973633,0.5,0.7503589391708374,0.9211285710334778
simulation_data,sample3,567,927,568,928,LIG02,REC02,Synthetic,Secreted Signaling,40.024993896484375,2.6160402297973633,0.5,0.7497854828834534,0.9208159446716309
simulation_data,sample3,532,927,533,928,LIG02,REC02,Synthetic,Secreted Signaling,36.12478256225586,3.6166694164276123,0.5,0.749582827091217,0.9207054972648621
simulation_data,sample3,341,1146,342,1147,LIG05,REC05,Synthetic,Secreted Signaling,49.81967544555664,1.8821995258331299,0.5,0.7494640350341797,0.920640766620636
simulation_data,sample3,375,927,376,928,LIG02,REC02,Synthetic,Secreted Signaling,44.9110221862793,2.6160402297973633,0.5,0.7491562366485596,0.9204729199409485
simulation_data,sample3,425,927,426,928,LIG02,REC02,Synthetic,Secreted Signaling,42.379241943359375,3.8005259037017822,0.5,0.7486779689788818,0.9202122092247009
simulation_data,sample3,493,927,494,928,LIG02,REC02,Synthetic,Secreted Signaling,45.486263275146484,3.3205792903900146,0.5,0.7485709190368652,0.9201538562774658
simulation_data,sample3,140,927,141,928,LIG02,REC02,Synthetic,Secreted Signaling,47.26520919799805,3.8005259037017822,0.5,0.7480025291442871,0.9198439717292786
simulation_data,sample3,124,927,125,928,LIG02,REC02,Synthetic,Secreted Signaling,47.53945541381836,3.8005259037017822,0.5,0.7479639053344727,0.9198229312896729
simulation_data,sample3,46,927,47,928,LIG02,REC02,Synthetic,Secreted Signaling,57.982757568359375,1.8821995258331299,0.5,0.7479149103164673,0.9197961688041687
simulation_data,sample3,274,927,275,928,LIG02,REC02,Synthetic,Secreted Signaling,49.497474670410156,3.8005259037017822,0.5,0.7476800680160522,0.9196681380271912
simulation_data,sample3,424,927,425,928,LIG02,REC02,Synthetic,Secreted Signaling,52.47856521606445,3.3205792903900146,0.5,0.7475656867027283,0.9196057915687561
simulation_data,sample3,147,927,148,928,LIG02,REC02,Synthetic,Secreted Signaling,55.217750549316406,2.870410442352295,0.5,0.7474883794784546,0.9195636510848999
simulation_data,sample3,356,927,357,928,LIG02,REC02,Synthetic,Secreted Signaling,59.50630187988281,2.6160402297973633,0.5,0.7470345497131348,0.919316291809082
simulation_data,sample3,535,927,536,928,LIG02,REC02,Synthetic,Secreted Signaling,57.20139694213867,3.6166694164276123,0.5,0.7466356754302979,0.9190988540649414
simulation_data,sample3,480,927,481,928,LIG02,REC02,Synthetic,Secreted Signaling,58.872745513916016,3.8005259037017822,0.5,0.7462449669837952,0.9188858270645142
simulation_data,sample3,217,1023,218,1024,LIG06,REC06,Synthetic,Secreted Signaling,59.03388977050781,3.6166694164276123,0.5,0.7446527481079102,0.9180178046226501
simulation_data,sample3,473,1023,474,1024,LIG06,REC06,Synthetic,Secreted Signaling,59.203041076660156,2.2742671966552734,0.5,0.7443966865539551,0.9178782105445862
simulation_data,sample3,6,1023,7,1024,LIG06,REC06,Synthetic,Secreted Signaling,48.30113983154297,3.8005259037017822,0.5,0.7427850961685181,0.9169995784759521
simulation_data,sample3,110,1023,111,1024,LIG06,REC06,Synthetic,Secreted Signaling,48.383880615234375,3.6166694164276123,0.5,0.7427654266357422,0.9169889688491821
simulation_data,sample3,513,1023,514,1024,LIG06,REC06,Synthetic,Secreted Signaling,45.45327377319336,3.6166694164276123,0.5,0.7422010898590088,0.9166812896728516
simulation_data,sample3,497,1023,498,1024,LIG06,REC06,Synthetic,Secreted Signaling,43.011627197265625,2.2742671966552734,0.5,0.7413719892501831,0.916229248046875
simulation_data,sample3,325,1023,326,1024,LIG06,REC06,Synthetic,Secreted Signaling,39.69886779785156,3.3205792903900146,0.5,0.7409648895263672,0.9160073399543762
simulation_data,sample3,395,992,396,993,LIG06,REC06,Synthetic,Secreted Signaling,47.85394287109375,2.164245843887329,0.5,0.7391181588172913,0.9150005578994751
simulation_data,sample3,415,992,416,993,LIG06,REC06,Synthetic,Secreted Signaling,52.201534271240234,2.7315495014190674,0.5,0.7390655875205994,0.9149718880653381
simulation_data,sample3,514,992,515,993,LIG06,REC06,Synthetic,Secreted Signaling,59.03388977050781,3.441707134246826,0.5,0.7390046119689941,0.9149386882781982
simulation_data,sample3,233,992,234,993,LIG06,REC06,Synthetic,Secreted Signaling,57.21887969970703,3.441707134246826,0.5,0.7389721870422363,0.9149210453033447
simulation_data,sample3,129,992,130,993,LIG06,REC06,Synthetic,Secreted Signaling,49.162994384765625,3.441707134246826,0.5,0.7387884259223938,0.9148207902908325
simulation_data,sample3,563,992,564,993,LIG06,REC06,Synthetic,Secreted Signaling,48.05205535888672,3.6166694164276123,0.5,0.7387145757675171,0.9147804975509644
simulation_data,sample3,510,1155,511,1156,LIG02,REC02,Synthetic,Secreted Signaling,54.4058837890625,1.6445072889328003,0.5,0.7367324829101562,0.9137000441551208
simulation_data,sample3,108,1155,109,1156,LIG02,REC02,Synthetic,Secreted Signaling,52.55473327636719,1.6445072889328003,0.5,0.7367185950279236,0.9136924147605896
simulation_data,sample3,409,1155,410,1156,LIG02,REC02,Synthetic,Secreted Signaling,54.037025451660156,2.507922649383545,0.5,0.7362869381904602,0.9134570956230164
simulation_data,sample3,152,1155,153,1156,LIG02,REC02,Synthetic,Secreted Signaling,48.27007293701172,2.507922649383545,0.5,0.7362341284751892,0.9134283065795898
simulation_data,sample3,27,1155,28,1156,LIG02,REC02,Synthetic,Secreted Signaling,46.51881408691406,2.507922649383545,0.5,0.7362092137336731,0.913414716720581
simulation_data,sample3,117,1155,118,1156,LIG02,REC02,Synthetic,Secreted Signaling,59.84145736694336,3.159940719604492,0.5,0.7360197305679321,0.9133114218711853
simulation_data,sample3,23,1155,24,1156,LIG02,REC02,Synthetic,Secreted Signaling,53.81449508666992,3.159940719604492,0.5,0.736008882522583,0.9133055806159973
simulation_data,sample3,24,1155,25,1156,LIG02,REC02,Synthetic,Secreted Signaling,58.66856002807617,3.3205792903900146,0.5,0.7359576225280762,0.9132776260375977
simulation_data,sample3,1,1155,2,1156,LIG02,REC02,Synthetic,Secreted Signaling,55.578773498535156,3.3205792903900146,0.5,0.735953688621521,0.913275420665741
simulation_data,sample3,367,728,368,729,LIG05,REC05,Synthetic,Secreted Signaling,57.982757568359375,3.8005259037017822,0.5,0.7252187728881836,0.9074232578277588
simulation_data,sample3,486,728,487,729,LIG05,REC05,Synthetic,Secreted Signaling,59.90826416015625,2.6160402297973633,0.5,0.724706768989563,0.9071440696716309
simulation_data,sample3,396,728,397,729,LIG05,REC05,Synthetic,Secreted Signaling,53.075416564941406,3.3205792903900146,0.5,0.7244722843170166,0.9070162773132324
simulation_data,sample3,263,728,264,729,LIG05,REC05,Synthetic,Secreted Signaling,53.00943374633789,3.3205792903900146,0.5,0.7244656085968018,0.9070126414299011
simulation_data,sample3,225,728,226,729,LIG05,REC05,Synthetic,Secreted Signaling,48.83646011352539,2.2742671966552734,0.5,0.7233221530914307,0.9063892960548401
simulation_data,sample3,439,728,440,729,LIG05,REC05,Synthetic,Secreted Signaling,41.1096076965332,3.6166694164276123,0.5,0.7233216762542725,0.9063889980316162
simulation_data,sample3,448,728,449,729,LIG05,REC05,Synthetic,Secreted Signaling,50.635955810546875,1.5073736906051636,0.5,0.7228322625160217,0.9061221480369568
simulation_data,sample3,589,1243,590,1244,LIG02,REC02,Synthetic,Secreted Signaling,40.31128692626953,1.7911450862884521,0.5,0.7227030396461487,0.906051754951477
simulation_data,sample3,305,728,306,729,LIG05,REC05,Synthetic,Secreted Signaling,39.81205749511719,2.6160402297973633,0.5,0.7225334644317627,0.9059593081474304
simulation_data,sample3,111,1243,112,1244,LIG02,REC02,Synthetic,Secreted Signaling,43.416587829589844,1.7911450862884521,0.5,0.7222367525100708,0.9057974815368652
simulation_data,sample3,211,1243,212,1244,LIG02,REC02,Synthetic,Secreted Signaling,41.59326934814453,2.489485025405884,0.5,0.7200380563735962,0.9045988321304321
simulation_data,sample3,122,1243,123,1244,LIG02,REC02,Synthetic,Secreted Signaling,49.24428939819336,2.164245843887329,0.5,0.7199441194534302,0.9045476317405701
simulation_data,sample3,43,1243,44,1244,LIG02,REC02,Synthetic,Secreted Signaling,57.245086669921875,2.164245843887329,0.5,0.7186696529388428,0.9038529396057129
simulation_data,sample3,367,827,368,828,LIG02,REC02,Synthetic,Secreted Signaling,53.25410842895508,1.017652988433838,0.5,0.7186000347137451,0.903814971446991
simulation_data,sample3,396,827,397,828,LIG02,REC02,Synthetic,Secreted Signaling,38.01315689086914,1.9758079051971436,0.5,0.7180649042129517,0.9035232067108154
simulation_data,sample3,385,827,386,828,LIG02,REC02,Synthetic,Secreted Signaling,39.560081481933594,1.9758079051971436,0.5,0.7176908254623413,0.903319239616394
simulation_data,sample3,473,827,474,828,LIG02,REC02,Synthetic,Secreted Signaling,47.88528060913086,1.4215624332427979,0.5,0.7175740003585815,0.9032555818557739
simulation_data,sample3,22,827,23,828,LIG02,REC02,Synthetic,Secreted Signaling,33.241539001464844,2.870410442352295,0.5,0.7168087959289551,0.9028384685516357
simulation_data,sample3,230,827,231,828,LIG02,REC02,Synthetic,Secreted Signaling,36.400550842285156,2.7315495014190674,0.5,0.7163736820220947,0.9026012420654297
simulation_data,sample3,353,827,354,828,LIG02,REC02,Synthetic,Secreted Signaling,41.146080017089844,2.507922649383545,0.5,0.715785562992096,0.9022806286811829
simulation_data,sample3,236,827,237,828,LIG02,REC02,Synthetic,Secreted Signaling,46.14108657836914,2.7315495014190674,0.5,0.7139855623245239,0.9012992978096008
simulation_data,sample3,125,827,126,828,LIG02,REC02,Synthetic,Secreted Signaling,52.39274597167969,2.870410442352295,0.5,0.7121134996414185,0.9002787470817566
simulation_data,sample3,108,1189,109,1190,LIG02,REC02,Synthetic,Secreted Signaling,59.77457809448242,1.7911450862884521,0.5,0.7116072773933411,0.9000027775764465
simulation_data,sample3,152,1189,153,1190,LIG02,REC02,Synthetic,Secreted Signaling,53.075416564941406,2.7315495014190674,0.5,0.7096459865570068,0.8989335894584656
simulation_data,sample3,574,1441,575,1442,LIG06,REC06,Synthetic,Secreted Signaling,56.080299377441406,3.159940719604492,0.5,0.7096344232559204,0.8989272117614746
simulation_data,sample3,27,1189,28,1190,LIG02,REC02,Synthetic,Secreted Signaling,53.48831558227539,2.7315495014190674,0.5,0.7095823287963867,0.8988988995552063
simulation_data,sample3,228,1441,229,1442,LIG06,REC06,Synthetic,Secreted Signaling,55.4707145690918,2.901242256164551,0.5,0.709324061870575,0.898758053779602
simulation_data,sample3,251,1441,252,1442,LIG06,REC06,Synthetic,Secreted Signaling,55.217750549316406,2.901242256164551,0.5,0.7092607021331787,0.8987235426902771
simulation_data,sample3,212,1441,213,1442,LIG06,REC06,Synthetic,Secreted Signaling,57.245086669921875,1.6445072889328003,0.5,0.708804190158844,0.8984746336936951
simulation_data,sample3,3,1441,4,1442,LIG06,REC06,Synthetic,Secreted Signaling,59.03388977050781,1.1772524118423462,0.5,0.7087610960006714,0.8984511494636536
simulation_data,sample3,548,1441,549,1442,LIG06,REC06,Synthetic,Secreted Signaling,51.009803771972656,3.159940719604492,0.5,0.7083419561386108,0.8982226252555847
simulation_data,sample3,24,1441,25,1442,LIG06,REC06,Synthetic,Secreted Signaling,51.92301940917969,2.507922649383545,0.5,0.7081570029258728,0.8981218338012695
simulation_data,sample3,187,1441,188,1442,LIG06,REC06,Synthetic,Secreted Signaling,49.47726821899414,3.159940719604492,0.5,0.7079393267631531,0.8980031609535217
simulation_data,sample3,244,816,245,817,LIG06,REC06,Synthetic,Secreted Signaling,59.03388977050781,3.6166694164276123,0.5,0.7077000141143799,0.8978727459907532
simulation_data,sample3,70,1441,71,1442,LIG06,REC06,Synthetic,Secreted Signaling,47.04253387451172,3.3205792903900146,0.5,0.7073824405670166,0.8976995944976807
simulation_data,sample3,290,1441,291,1442,LIG06,REC06,Synthetic,Secreted Signaling,49.51767349243164,2.285675525665283,0.5,0.7073634266853333,0.8976892232894897
simulation_data,sample3,364,1441,365,1442,LIG06,REC06,Synthetic,Secreted Signaling,47.16990661621094,2.901242256164551,0.5,0.707162618637085,0.8975797891616821
simulation_data,sample3,23,1189,24,1190,LIG02,REC02,Synthetic,Secreted Signaling,59.40538787841797,3.441707134246826,0.5,0.7068482041358948,0.8974083065986633
simulation_data,sample3,253,816,254,817,LIG06,REC06,Synthetic,Secreted Signaling,57.48912811279297,3.3205792903900146,0.5,0.7056658267974854,0.896763801574707
simulation_data,sample3,171,816,172,817,LIG06,REC06,Synthetic,Secreted Signaling,59.13543701171875,2.6160402297973633,0.5,0.7054574489593506,0.8966501951217651
simulation_data,sample3,510,1441,511,1442,LIG06,REC06,Synthetic,Secreted Signaling,42.44997024536133,2.285675525665283,0.5,0.7054272294044495,0.8966336846351624
simulation_data,sample3,1,1441,2,1442,LIG06,REC06,Synthetic,Secreted Signaling,40.607879638671875,1.987062931060791,0.5,0.7046612501144409,0.8962160348892212
simulation_data,sample3,97,1441,98,1442,LIG06,REC06,Synthetic,Secreted Signaling,40.45985794067383,1.987062931060791,0.5,0.704618513584137,0.8961927890777588
simulation_data,sample3,230,1202,231,1203,LIG05,REC05,Synthetic,Secreted Signaling,58.728187561035156,1.4215624332427979,0.5,0.703763484954834,0.8957266807556152
simulation_data,sample3,49,816,50,817,LIG06,REC06,Synthetic,Secreted Signaling,54.33230972290039,3.8005259037017822,0.5,0.7036728858947754,0.8956773281097412
simulation_data,sample3,326,816,327,817,LIG06,REC06,Synthetic,Secreted Signaling,52.801513671875,3.8005259037017822,0.5,0.7021259069442749,0.8948339223861694
simulation_data,sample3,446,1202,447,1203,LIG05,REC05,Synthetic,Secreted Signaling,56.22277069091797,0.9321538805961609,0.5,0.7015373706817627,0.8945131301879883
simulation_data,sample3,361,816,362,817,LIG06,REC06,Synthetic,Secreted Signaling,54.4058837890625,2.870410442352295,0.5,0.7015047669410706,0.8944953083992004
simulation_data,sample3,176,1441,177,1442,LIG06,REC06,Synthetic,Secreted Signaling,28.319604873657227,1.3170161247253418,0.5,0.7002633213996887,0.8938185572624207
simulation_data,sample3,395,816,396,817,LIG06,REC06,Synthetic,Secreted Signaling,53.3104133605957,2.2742671966552734,0.5,0.6984795331954956,0.8928460478782654
simulation_data,sample3,233,816,234,817,LIG06,REC06,Synthetic,Secreted Signaling,48.10405349731445,3.6166694164276123,0.5,0.696527361869812,0.8917818069458008
simulation_data,sample3,506,1284,507,1285,LIG02,REC02,Synthetic,Secreted Signaling,41.400482177734375,3.3205792903900146,0.5,0.6944486498832703,0.890648603439331
simulation_data,sample3,248,1284,249,1285,LIG02,REC02,Synthetic,Secreted Signaling,45.880279541015625,3.3205792903900146,0.5,0.6944476366043091,0.8906480073928833
simulation_data,sample3,437,1284,438,1285,LIG02,REC02,Synthetic,Secreted Signaling,56.75385284423828,2.870410442352295,0.5,0.6940513253211975,0.8904320001602173
simulation_data,sample3,211,1284,212,1285,LIG02,REC02,Synthetic,Secreted Signaling,44.55333709716797,2.6160402297973633,0.5,0.6939300298690796,0.8903658390045166
simulation_data,sample3,563,816,564,817,LIG06,REC06,Synthetic,Secreted Signaling,45.486263275146484,3.8005259037017822,0.5,0.6938327550888062,0.8903127908706665
simulation_data,sample3,169,1284,170,1285,LIG02,REC02,Synthetic,Secreted Signaling,31.240999221801758,2.2742671966552734,0.5,0.6932269334793091,0.8899825215339661
simulation_data,sample3,589,1284,590,1285,LIG02,REC02,Synthetic,Secreted Signaling,56.32051086425781,1.8821995258331299,0.5,0.6931982040405273,0.8899669647216797
simulation_data,sample3,33,816,34,817,LIG06,REC06,Synthetic,Secreted Signaling,45.27692413330078,3.6166694164276123,0.5,0.6930909752845764,0.889908492565155
simulation_data,sample3,552,1284,553,1285,LIG02,REC02,Synthetic,Secreted Signaling,35.38361358642578,1.3474090099334717,0.5,0.6924617886543274,0.8895654678344727
simulation_data,sample3,572,1284,573,1285,LIG02,REC02,Synthetic,Secreted Signaling,24.413110733032227,2.2742671966552734,0.5,0.6924458742141724,0.8895567655563354
simulation_data,sample3,324,816,325,817,LIG06,REC06,Synthetic,Secreted Signaling,49.39635467529297,1.8821995258331299,0.5,0.6923388242721558,0.8894984126091003
simulation_data,sample3,348,1284,349,1285,LIG02,REC02,Synthetic,Secreted Signaling,27.58622932434082,1.8821995258331299,0.5,0.6923068761825562,0.8894809484481812
simulation_data,sample3,522,1479,523,1480,LIG05,REC05,Synthetic,Secreted Signaling,31.14482307434082,3.441707134246826,0.5,0.6861975193023682,0.8861504793167114
simulation_data,sample3,92,1479,93,1480,LIG05,REC05,Synthetic,Secreted Signaling,30.886890411376953,2.7315495014190674,0.5,0.6859323978424072,0.8860059380531311
simulation_data,sample3,110,1479,111,1480,LIG05,REC05,Synthetic,Secreted Signaling,36.055511474609375,3.159940719604492,0.5,0.6856664419174194,0.8858608603477478
simulation_data,sample3,340,1479,341,1480,LIG05,REC05,Synthetic,Secreted Signaling,35.80502700805664,2.7315495014190674,0.5,0.6855167746543884,0.8857793211936951
simulation_data,sample3,485,1479,486,1480,LIG05,REC05,Synthetic,Secreted Signaling,36.68787384033203,2.164245843887329,0.5,0.6851766109466553,0.8855938911437988
simulation_data,sample3,208,1479,209,1480,LIG05,REC05,Synthetic,Secreted Signaling,40.804412841796875,2.7315495014190674,0.5,0.6850833296775818,0.8855430483818054
simulation_data,sample3,394,1479,395,1480,LIG05,REC05,Synthetic,Secreted Signaling,43.08131790161133,3.159940719604492,0.5,0.6850425004959106,0.8855207562446594
simulation_data,sample3,497,1479,498,1480,LIG05,REC05,Synthetic,Secreted Signaling,41.0,2.489485025405884,0.5,0.6849633455276489,0.885477602481842
simulation_data,sample3,579,1479,580,1480,LIG05,REC05,Synthetic,Secreted Signaling,49.67897033691406,2.7315495014190674,0.5,0.6842949390411377,0.8851132392883301
simulation_data,sample3,167,1479,168,1480,LIG05,REC05,Synthetic,Secreted Signaling,47.85394287109375,2.164245843887329,0.5,0.6842204928398132,0.885072648525238
simulation_data,sample3,513,1479,514,1480,LIG05,REC05,Synthetic,Secreted Signaling,50.08992004394531,2.489485025405884,0.5,0.6841639280319214,0.8850417733192444
simulation_data,sample3,217,1479,218,1480,LIG05,REC05,Synthetic,Secreted Signaling,55.71355438232422,2.7315495014190674,0.5,0.683752179145813,0.8848173022270203
simulation_data,sample3,115,1479,116,1480,LIG05,REC05,Synthetic,Secreted Signaling,59.03388977050781,3.159940719604492,0.5,0.6835898756980896,0.8847288489341736
simulation_data,sample3,485,1031,486,1032,LIG02,REC02,Synthetic,Secreted Signaling,32.202484130859375,1.8821995258331299,0.5,0.6817644834518433,0.8837336897850037
simulation_data,sample3,92,1031,93,1032,LIG02,REC02,Synthetic,Secreted Signaling,27.658634185791016,3.3205792903900146,0.5,0.6811937093734741,0.8834225535392761
simulation_data,sample3,394,1031,395,1032,LIG02,REC02,Synthetic,Secreted Signaling,38.94868469238281,1.5073736906051636,0.5,0.6809033155441284,0.8832642436027527
simulation_data,sample3,340,1031,341,1032,LIG02,REC02,Synthetic,Secreted Signaling,33.241539001464844,2.6160402297973633,0.5,0.6806657314300537,0.8831347823143005
simulation_data,sample3,522,1031,523,1032,LIG02,REC02,Synthetic,Secreted Signaling,30.01666259765625,3.8005259037017822,0.5,0.6802079677581787,0.882885217666626
simulation_data,sample3,129,816,130,817,LIG06,REC06,Synthetic,Secreted Signaling,36.12478256225586,3.6166694164276123,0.5,0.6801100969314575,0.8828318119049072
simulation_data,sample3,110,1031,111,1032,LIG02,REC02,Synthetic,Secreted Signaling,35.84689712524414,2.870410442352295,0.5,0.6800023913383484,0.8827731013298035
simulation_data,sample3,378,1031,379,1032,LIG02,REC02,Synthetic,Secreted Signaling,38.07886505126953,2.870410442352295,0.5,0.6796478033065796,0.8825797438621521
simulation_data,sample3,208,1031,209,1032,LIG02,REC02,Synthetic,Secreted Signaling,38.18376541137695,3.3205792903900146,0.5,0.6792430281639099,0.8823591470718384
simulation_data,sample3,271,1031,272,1032,LIG02,REC02,Synthetic,Secreted Signaling,36.715118408203125,3.6166694164276123,0.5,0.6792422533035278,0.8823586702346802
simulation_data,sample3,497,1031,498,1032,LIG02,REC02,Synthetic,Secreted Signaling,43.104522705078125,3.3205792903900146,0.5,0.67840576171875,0.8819027543067932
simulation_data,sample3,579,1031,580,1032,LIG02,REC02,Synthetic,Secreted Signaling,47.423622131347656,2.6160402297973633,0.5,0.6782816648483276,0.8818349838256836
simulation_data,sample3,325,1031,326,1032,LIG02,REC02,Synthetic,Secreted Signaling,44.04542922973633,3.6166694164276123,0.5,0.6779904365539551,0.8816763162612915
simulation_data,sample3,385,1290,386,1291,LIG02,REC02,Synthetic,Secreted Signaling,55.081756591796875,2.6160402297973633,0.5,0.6777549982070923,0.8815478682518005
simulation_data,sample3,474,1031,475,1032,LIG02,REC02,Synthetic,Secreted Signaling,44.821868896484375,3.8005259037017822,0.5,0.677701473236084,0.8815187811851501
simulation_data,sample3,167,1031,168,1032,LIG02,REC02,Synthetic,Secreted Signaling,50.08992004394531,2.870410442352295,0.5,0.6775449514389038,0.881433367729187
simulation_data,sample3,236,1290,237,1291,LIG02,REC02,Synthetic,Secreted Signaling,58.30952072143555,3.6166694164276123,0.5,0.6775422692298889,0.8814319372177124
simulation_data,sample3,353,1290,354,1291,LIG02,REC02,Synthetic,Secreted Signaling,55.009090423583984,3.3205792903900146,0.5,0.6772036552429199,0.8812474012374878
simulation_data,sample3,197,1031,198,1032,LIG02,REC02,Synthetic,Secreted Signaling,49.72926712036133,3.3205792903900146,0.5,0.6771987676620483,0.8812446594238281
simulation_data,sample3,476,1398,477,1399,LIG06,REC06,Synthetic,Secreted Signaling,59.41380310058594,3.6166694164276123,0.5,0.6770696043968201,0.8811742663383484
simulation_data,sample3,115,1031,116,1032,LIG02,REC02,Synthetic,Secreted Signaling,55.226806640625,2.6160402297973633,0.5,0.6768200397491455,0.881038248538971
