dataset_id,sample_id,src_idx,dst_idx,src_cell_id,dst_cell_id,ligand,receptor,pathway,mechanism,distance_px,coexpr,causal_score,strength,score
simulation_data,sample0,314,1282,315,1283,LIG09,REC09,Synthetic,Secreted Signaling,60.0,1.0395665168762207,0.4841076135635376,-0.1026068776845932,0.43131959438323975
simulation_data,sample0,559,731,560,732,LIG07,REC07,Synthetic,Secreted Signaling,55.865909576416016,1.2256171703338623,0.8150907158851624,-0.10950280725955963,0.4276045560836792
simulation_data,sample0,404,731,405,732,LIG07,REC07,Synthetic,Secreted Signaling,56.51548385620117,0.9777703881263733,0.8150907158851624,-0.10994426906108856,0.427366703748703
simulation_data,sample0,162,706,163,707,LIG07,REC07,Synthetic,Secreted Signaling,46.86149978637695,0.9636937975883484,0.4578101336956024,-0.11159965395927429,0.4264748692512512
simulation_data,sample0,5,706,6,707,LIG07,REC07,Synthetic,Secreted Signaling,50.2493782043457,1.0189259052276611,0.4578101336956024,-0.1116529330611229,0.42644619941711426
simulation_data,sample0,526,706,527,707,LIG07,REC07,Synthetic,Secreted Signaling,58.13776779174805,1.1512129306793213,0.4578101336956024,-0.11176396161317825,0.42638638615608215
simulation_data,sample0,389,706,390,707,LIG07,REC07,Synthetic,Secreted Signaling,54.34151077270508,1.0189259052276611,0.4578101336956024,-0.11184530705213547,0.42634254693984985
simulation_data,sample0,559,847,560,848,LIG07,REC07,Synthetic,Secreted Signaling,32.98484420776367,1.380290150642395,0.45793014764785767,-0.11293251812458038,0.4257568418979645
simulation_data,sample0,401,847,402,848,LIG07,REC07,Synthetic,Secreted Signaling,36.12478256225586,1.2441293001174927,0.45793014764785767,-0.11336668580770493,0.42552295327186584
simulation_data,sample0,279,847,280,848,LIG07,REC07,Synthetic,Secreted Signaling,43.96589660644531,1.380290150642395,0.45793014764785767,-0.11355704069137573,0.4254203736782074
simulation_data,sample0,116,847,117,848,LIG07,REC07,Synthetic,Secreted Signaling,44.271888732910156,1.380290150642395,0.45793014764785767,-0.11357365548610687,0.4254114329814911
simulation_data,sample0,337,847,338,848,LIG07,REC07,Synthetic,Secreted Signaling,33.241539001464844,1.020012378692627,0.45793014764785767,-0.11364305764436722,0.4253740608692169
simulation_data,sample0,269,847,270,848,LIG07,REC07,Synthetic,Secreted Signaling,43.28972244262695,1.1701745986938477,0.45793014764785767,-0.11391299962997437,0.42522862553596497
simulation_data,sample0,69,847,70,848,LIG07,REC07,Synthetic,Secreted Signaling,52.009613037109375,1.380290150642395,0.45793014764785767,-0.11398102343082428,0.4251919686794281
simulation_data,sample0,277,847,278,848,LIG07,REC07,Synthetic,Secreted Signaling,40.45985794067383,1.0414752960205078,0.45793014764785767,-0.11401589959859848,0.42517319321632385
simulation_data,sample0,30,847,31,848,LIG07,REC07,Synthetic,Secreted Signaling,43.046485900878906,1.1011651754379272,0.45793014764785767,-0.11403760313987732,0.4251614809036255
simulation_data,sample0,530,847,531,848,LIG07,REC07,Synthetic,Secreted Signaling,49.04079818725586,1.0817615985870361,0.45793014764785767,-0.11439886689186096,0.42496687173843384
simulation_data,sample0,7,847,8,848,LIG07,REC07,Synthetic,Secreted Signaling,51.7397346496582,1.1255345344543457,0.45793014764785767,-0.11444967240095139,0.42493948340415955
simulation_data,sample0,427,847,428,848,LIG07,REC07,Synthetic,Secreted Signaling,54.5710563659668,1.062572717666626,0.45793014764785767,-0.1147218644618988,0.4247928261756897
simulation_data,sample0,496,847,497,848,LIG07,REC07,Synthetic,Secreted Signaling,58.694122314453125,1.1255345344543457,0.45793014764785767,-0.11479642987251282,0.42475271224975586
simulation_data,sample0,404,847,405,848,LIG07,REC07,Synthetic,Secreted Signaling,59.40538787841797,1.1011651754379272,0.45793014764785767,-0.1148798018693924,0.4247077703475952
simulation_data,sample0,5,1346,6,1347,LIG07,REC07,Synthetic,Secreted Signaling,23.0867919921875,1.0189259052276611,0.4319586753845215,-0.115852952003479,0.4241834878921509
simulation_data,sample0,162,1346,163,1347,LIG07,REC07,Synthetic,Secreted Signaling,24.698177337646484,0.9636937975883484,0.4319586753845215,-0.11605966091156006,0.42407214641571045
simulation_data,sample0,389,1346,390,1347,LIG07,REC07,Synthetic,Secreted Signaling,26.476404190063477,1.0189259052276611,0.4319586753845215,-0.11606396734714508,0.4240698218345642
simulation_data,sample0,526,1346,527,1347,LIG07,REC07,Synthetic,Secreted Signaling,32.893768310546875,1.1512129306793213,0.4319586753845215,-0.11620655655860901,0.4239930212497711
simulation_data,sample0,139,1346,140,1347,LIG07,REC07,Synthetic,Secreted Signaling,36.12478256225586,1.082781434059143,0.4319586753845215,-0.1165158599615097,0.4238263666629791
simulation_data,sample0,83,1346,84,1347,LIG07,REC07,Synthetic,Secreted Signaling,38.60051727294922,1.0189259052276611,0.4319586753845215,-0.1167740672826767,0.42368724942207336
simulation_data,sample0,287,1346,288,1347,LIG07,REC07,Synthetic,Secreted Signaling,47.75981521606445,1.2772047519683838,0.4319586753845215,-0.11680516600608826,0.4236705005168915
simulation_data,sample0,251,1346,252,1347,LIG07,REC07,Synthetic,Secreted Signaling,41.773197174072266,1.0189259052276611,0.4319586753845215,-0.11694860458374023,0.4235932230949402
simulation_data,sample0,314,1346,315,1347,LIG07,REC07,Synthetic,Secreted Signaling,44.10215377807617,1.082781434059143,0.4319586753845215,-0.1169537603855133,0.4235904812812805
simulation_data,sample0,235,1346,236,1347,LIG07,REC07,Synthetic,Secreted Signaling,47.26520919799805,1.1512129306793213,0.4319586753845215,-0.11699718236923218,0.4235670566558838
simulation_data,sample0,472,1346,473,1347,LIG07,REC07,Synthetic,Secreted Signaling,47.88528060913086,1.0414752960205078,0.4319586753845215,-0.11723005771636963,0.423441618680954
simulation_data,sample0,353,1346,354,1347,LIG07,REC07,Synthetic,Secreted Signaling,51.89412307739258,1.1512129306793213,0.4319586753845215,-0.1172337532043457,0.423439621925354
simulation_data,sample0,75,1346,76,1347,LIG07,REC07,Synthetic,Secreted Signaling,52.15361785888672,1.1512129306793213,0.4319586753845215,-0.11724570393562317,0.42343318462371826
simulation_data,sample0,143,1346,144,1347,LIG07,REC07,Synthetic,Secreted Signaling,49.09175109863281,1.0189259052276611,0.4319586753845215,-0.1173350065946579,0.42338505387306213
simulation_data,sample0,522,1346,523,1347,LIG07,REC07,Synthetic,Secreted Signaling,55.4707145690918,1.082781434059143,0.4319586753845215,-0.11753466725349426,0.42327752709388733
simulation_data,sample0,3,1346,4,1347,LIG07,REC07,Synthetic,Secreted Signaling,56.080299377441406,1.0009714365005493,0.4319586753845215,-0.11771754920482635,0.4231789708137512
simulation_data,sample0,539,1346,540,1347,LIG07,REC07,Synthetic,Secreted Signaling,57.00876998901367,0.9636937975883484,0.4319586753845215,-0.11783444881439209,0.423115998506546
simulation_data,sample0,309,1346,310,1347,LIG07,REC07,Synthetic,Secreted Signaling,58.694122314453125,1.0009714365005493,0.4319586753845215,-0.11784286797046661,0.4231114685535431
simulation_data,sample0,143,627,144,628,LIG09,REC09,Synthetic,Secreted Signaling,45.880279541015625,1.1701745986938477,0.6373814344406128,-0.1268821507692337,0.4182417094707489
simulation_data,sample0,145,627,146,628,LIG09,REC09,Synthetic,Secreted Signaling,47.70744323730469,1.1701745986938477,0.6373814344406128,-0.12708306312561035,0.4181334674358368
simulation_data,sample0,99,627,100,628,LIG09,REC09,Synthetic,Secreted Signaling,50.11985778808594,1.1047155857086182,0.6373814344406128,-0.1273539811372757,0.41798752546310425
simulation_data,sample0,547,627,548,628,LIG09,REC09,Synthetic,Secreted Signaling,53.600372314453125,1.1047155857086182,0.6373814344406128,-0.12772387266159058,0.41778823733329773
simulation_data,sample0,162,627,163,628,LIG09,REC09,Synthetic,Secreted Signaling,57.48912811279297,1.2934730052947998,0.6373814344406128,-0.1279909610748291,0.41764435172080994
simulation_data,sample0,427,672,428,673,LIG09,REC09,Synthetic,Secreted Signaling,52.46903991699219,1.0212483406066895,0.6361165642738342,-0.12800103425979614,0.4176389276981354
simulation_data,sample0,5,946,6,947,LIG09,REC09,Synthetic,Secreted Signaling,12.806248664855957,1.0817615985870361,0.4549635648727417,-0.12812021374702454,0.4175747334957123
simulation_data,sample0,389,946,390,947,LIG09,REC09,Synthetic,Secreted Signaling,13.03840446472168,1.0414752960205078,0.4549635648727417,-0.12815335392951965,0.41755688190460205
simulation_data,sample0,116,672,117,673,LIG09,REC09,Synthetic,Secreted Signaling,55.973209381103516,1.0395665168762207,0.6361165642738342,-0.12858453392982483,0.41732457280158997
simulation_data,sample0,162,1346,163,1347,LIG05,REC05,Synthetic,Secreted Signaling,24.698177337646484,1.1701745986938477,0.4300621449947357,-0.1286872923374176,0.417269229888916
simulation_data,sample0,162,946,163,947,LIG09,REC09,Synthetic,Secreted Signaling,17.464248657226562,1.2441293001174927,0.4549635648727417,-0.12880215048789978,0.4172073006629944
simulation_data,sample0,505,672,506,673,LIG09,REC09,Synthetic,Secreted Signaling,59.03388977050781,1.1047155857086182,0.6361165642738342,-0.12898969650268555,0.4171063005924225
simulation_data,sample0,389,1346,390,1347,LIG05,REC05,Synthetic,Secreted Signaling,26.476404190063477,1.06046724319458,0.4300621449947357,-0.12917864322662354,0.4170044958591461
simulation_data,sample0,547,1346,548,1347,LIG05,REC05,Synthetic,Secreted Signaling,28.635643005371094,1.1246654987335205,0.4300621449947357,-0.1292881816625595,0.4169454872608185
simulation_data,sample0,547,946,548,947,LIG09,REC09,Synthetic,Secreted Signaling,23.0867919921875,1.062572717666626,0.4549635648727417,-0.12958109378814697,0.41678768396377563
simulation_data,sample0,139,946,140,947,LIG09,REC09,Synthetic,Secreted Signaling,23.194826126098633,1.380290150642395,0.4549635648727417,-0.12960398197174072,0.41677534580230713
simulation_data,sample0,526,946,527,947,LIG09,REC09,Synthetic,Secreted Signaling,24.75883674621582,0.9994089603424072,0.4549635648727417,-0.1298060119152069,0.41666650772094727
simulation_data,sample0,526,1346,527,1347,LIG05,REC05,Synthetic,Secreted Signaling,32.893768310546875,1.082781434059143,0.4300621449947357,-0.12990619242191315,0.41661253571510315
simulation_data,sample0,83,946,84,947,LIG09,REC09,Synthetic,Secreted Signaling,26.925823211669922,1.2441293001174927,0.4549635648727417,-0.1301013082265854,0.41650742292404175
simulation_data,sample0,139,1346,140,1347,LIG05,REC05,Synthetic,Secreted Signaling,36.12478256225586,1.06046724319458,0.4300621449947357,-0.13034093379974365,0.41637831926345825
simulation_data,sample0,251,946,252,947,LIG09,REC09,Synthetic,Secreted Signaling,31.30495262145996,0.9994089603424072,0.4549635648727417,-0.13066452741622925,0.4162040054798126
simulation_data,sample0,251,1346,252,1347,LIG05,REC05,Synthetic,Secreted Signaling,41.773197174072266,1.1246654987335205,0.4300621449947357,-0.13082244992256165,0.41611894965171814
simulation_data,sample0,547,811,548,812,LIG05,REC05,Synthetic,Secreted Signaling,5.0,1.0583399534225464,0.40824586153030396,-0.1308547407388687,0.4161015450954437
simulation_data,sample0,314,946,315,947,LIG09,REC09,Synthetic,Secreted Signaling,32.893768310546875,1.062572717666626,0.4549635648727417,-0.1308676302433014,0.4160946011543274
simulation_data,sample0,162,811,163,812,LIG05,REC05,Synthetic,Secreted Signaling,7.280109882354736,1.1011651754379272,0.40824586153030396,-0.1309496909379959,0.41605037450790405
simulation_data,sample0,314,1346,315,1347,LIG05,REC05,Synthetic,Secreted Signaling,44.10215377807617,1.1246654987335205,0.4300621449947357,-0.13107693195343018,0.41598182916641235
simulation_data,sample0,235,1346,236,1347,LIG05,REC05,Synthetic,Secreted Signaling,47.26520919799805,1.2165851593017578,0.4300621449947357,-0.13119694590568542,0.41591715812683105
simulation_data,sample0,235,946,236,947,LIG09,REC09,Synthetic,Secreted Signaling,35.735137939453125,1.1011651754379272,0.4549635648727417,-0.1312219798564911,0.41590365767478943
simulation_data,sample0,472,1346,473,1347,LIG05,REC05,Synthetic,Secreted Signaling,47.88528060913086,1.2165851593017578,0.4300621449947357,-0.13126257061958313,0.41588184237480164
simulation_data,sample0,472,946,473,947,LIG09,REC09,Synthetic,Secreted Signaling,37.36308288574219,0.9994089603424072,0.4549635648727417,-0.13141921162605286,0.4157974421977997
simulation_data,sample0,287,1346,288,1347,LIG05,REC05,Synthetic,Secreted Signaling,47.75981521606445,1.082781434059143,0.4300621449947357,-0.1315716803073883,0.4157153069972992
simulation_data,sample0,353,1346,354,1347,LIG05,REC05,Synthetic,Secreted Signaling,51.89412307739258,1.2165851593017578,0.4300621449947357,-0.13167786598205566,0.4156580865383148
simulation_data,sample0,75,1346,76,1347,LIG05,REC05,Synthetic,Secreted Signaling,52.15361785888672,1.2165851593017578,0.4300621449947357,-0.1317044347524643,0.41564375162124634
simulation_data,sample0,143,1346,144,1347,LIG05,REC05,Synthetic,Secreted Signaling,49.09175109863281,1.082781434059143,0.4300621449947357,-0.1317109316587448,0.415640264749527
simulation_data,sample0,75,946,76,947,LIG09,REC09,Synthetic,Secreted Signaling,40.853397369384766,1.1011651754379272,0.4549635648727417,-0.13183993101119995,0.41557076573371887
simulation_data,sample0,522,1346,523,1347,LIG05,REC05,Synthetic,Secreted Signaling,55.4707145690918,1.2934730052947998,0.4300621449947357,-0.13186107575893402,0.4155593812465668
simulation_data,sample0,178,946,179,947,LIG09,REC09,Synthetic,Secreted Signaling,41.62931823730469,1.062572717666626,0.4549635648727417,-0.1319306194782257,0.41552191972732544
simulation_data,sample0,539,1346,540,1347,LIG05,REC05,Synthetic,Secreted Signaling,57.00876998901367,1.2934730052947998,0.4300621449947357,-0.13201189041137695,0.4154781401157379
simulation_data,sample0,178,1346,179,1347,LIG05,REC05,Synthetic,Secreted Signaling,52.17279052734375,1.082781434059143,0.4300621449947357,-0.13202902674674988,0.41546887159347534
simulation_data,sample0,539,946,540,947,LIG09,REC09,Synthetic,Secreted Signaling,42.72002029418945,1.062572717666626,0.4549635648727417,-0.1320585459470749,0.4154529869556427
simulation_data,sample0,3,946,4,947,LIG09,REC09,Synthetic,Secreted Signaling,43.104522705078125,1.1701745986938477,0.4549635648727417,-0.13210448622703552,0.4154282212257385
simulation_data,sample0,309,1346,310,1347,LIG05,REC05,Synthetic,Secreted Signaling,58.694122314453125,1.2165851593017578,0.4300621449947357,-0.1323525309562683,0.4152946174144745
simulation_data,sample0,3,1346,4,1347,LIG05,REC05,Synthetic,Secreted Signaling,56.080299377441406,1.1047155857086182,0.4300621449947357,-0.13236624002456665,0.41528722643852234
simulation_data,sample0,309,946,310,947,LIG09,REC09,Synthetic,Secreted Signaling,45.45327377319336,1.380290150642395,0.4549635648727417,-0.1323779821395874,0.41528090834617615
simulation_data,sample0,143,946,144,947,LIG09,REC09,Synthetic,Secreted Signaling,45.880279541015625,1.1255345344543457,0.4549635648727417,-0.13242201507091522,0.41525718569755554
simulation_data,sample0,442,1346,443,1347,LIG05,REC05,Synthetic,Secreted Signaling,57.48912811279297,1.1047155857086182,0.4300621449947357,-0.13250449299812317,0.4152127504348755
simulation_data,sample0,442,946,443,947,LIG09,REC09,Synthetic,Secreted Signaling,47.01063537597656,1.2441293001174927,0.4549635648727417,-0.13255217671394348,0.4151870608329773
simulation_data,sample0,522,946,523,947,LIG09,REC09,Synthetic,Secreted Signaling,49.57822036743164,1.062572717666626,0.4549635648727417,-0.13283488154411316,0.4150347411632538
simulation_data,sample0,472,811,473,812,LIG05,REC05,Synthetic,Secreted Signaling,27.018512725830078,1.1448386907577515,0.40824586153030396,-0.13286033272743225,0.41502106189727783
simulation_data,sample0,314,811,315,812,LIG05,REC05,Synthetic,Secreted Signaling,25.05992889404297,1.0583399534225464,0.40824586153030396,-0.13289137184619904,0.41500434279441833
simulation_data,sample0,143,811,144,812,LIG05,REC05,Synthetic,Secreted Signaling,24.515300750732422,1.0189259052276611,0.40824586153030396,-0.1329406201839447,0.4149777889251709
simulation_data,sample0,75,811,76,812,LIG05,REC05,Synthetic,Secreted Signaling,32.202484130859375,1.1448386907577515,0.40824586153030396,-0.13333860039710999,0.4147633910179138
simulation_data,sample0,110,946,111,947,LIG09,REC09,Synthetic,Secreted Signaling,54.81787872314453,1.0817615985870361,0.4549635648727417,-0.133400559425354,0.4147300124168396
simulation_data,sample0,99,946,100,947,LIG09,REC09,Synthetic,Secreted Signaling,56.32051086425781,1.062572717666626,0.4549635648727417,-0.1335577666759491,0.4146452844142914
simulation_data,sample0,464,946,465,947,LIG09,REC09,Synthetic,Secreted Signaling,56.82429122924805,1.062572717666626,0.4549635648727417,-0.13360998034477234,0.4146171808242798
