dataset_id,sample_id,src_idx,dst_idx,src_cell_id,dst_cell_id,ligand,receptor,pathway,mechanism,distance_px,coexpr,causal_score,strength,score
simulation_data,sample4,177,1366,178,1367,LIG01,REC01,Synthetic,Secreted Signaling,30.4138126373291,3.172520637512207,0.5,0.7896168828010559,0.9768142700195312
simulation_data,sample4,238,718,239,719,LIG01,REC01,Synthetic,Secreted Signaling,57.03507614135742,3.624316453933716,0.5,0.7875267863273621,0.9756239056587219
simulation_data,sample4,240,718,241,719,LIG01,REC01,Synthetic,Secreted Signaling,55.081756591796875,3.624316453933716,0.5,0.7872295379638672,0.9754546284675598
simulation_data,sample4,212,718,213,719,LIG01,REC01,Synthetic,Secreted Signaling,55.10898208618164,3.172520637512207,0.5,0.7867481112480164,0.9751803874969482
simulation_data,sample4,383,718,384,719,LIG01,REC01,Synthetic,Secreted Signaling,56.30275344848633,2.449209213256836,0.5,0.7860293388366699,0.9747710824012756
simulation_data,sample4,149,969,150,970,LIG01,REC01,Synthetic,Secreted Signaling,59.40538787841797,3.9344546794891357,0.5,0.7850613594055176,0.974219799041748
simulation_data,sample4,377,969,378,970,LIG01,REC01,Synthetic,Secreted Signaling,55.75840759277344,3.738706350326538,0.5,0.7842919826507568,0.9737815856933594
simulation_data,sample4,29,969,30,970,LIG01,REC01,Synthetic,Secreted Signaling,52.038448333740234,3.9344546794891357,0.5,0.783879280090332,0.97354656457901
simulation_data,sample4,97,969,98,970,LIG01,REC01,Synthetic,Secreted Signaling,49.51767349243164,3.9344546794891357,0.5,0.7834550142288208,0.9733048677444458
simulation_data,sample4,577,847,578,848,LIG01,REC01,Synthetic,Secreted Signaling,49.19349670410156,3.443998098373413,0.5,0.7814438343048096,0.9721595048904419
simulation_data,sample4,184,847,185,848,LIG01,REC01,Synthetic,Secreted Signaling,45.221675872802734,2.909168004989624,0.5,0.7800601124763489,0.9713713526725769
simulation_data,sample4,577,969,578,970,LIG01,REC01,Synthetic,Secreted Signaling,33.241539001464844,3.443998098373413,0.5,0.779937744140625,0.9713017344474792
simulation_data,sample4,184,969,185,970,LIG01,REC01,Synthetic,Secreted Signaling,30.265491485595703,2.909168004989624,0.5,0.7787041068077087,0.9705990552902222
simulation_data,sample4,12,837,13,838,LIG01,REC01,Synthetic,Secreted Signaling,59.4810905456543,3.443998098373413,0.5,0.7720050811767578,0.9667837619781494
simulation_data,sample4,326,837,327,838,LIG01,REC01,Synthetic,Secreted Signaling,52.46903991699219,3.9344546794891357,0.5,0.7717992067337036,0.9666664600372314
simulation_data,sample4,468,837,469,838,LIG01,REC01,Synthetic,Secreted Signaling,52.15361785888672,3.9344546794891357,0.5,0.7717735767364502,0.9666519165039062
simulation_data,sample4,335,837,336,838,LIG01,REC01,Synthetic,Secreted Signaling,53.48831558227539,3.443998098373413,0.5,0.7715363502502441,0.9665168523788452
simulation_data,sample4,290,837,291,838,LIG01,REC01,Synthetic,Secreted Signaling,58.07753372192383,2.909168004989624,0.5,0.7714745998382568,0.9664816856384277
simulation_data,sample4,135,837,136,838,LIG01,REC01,Synthetic,Secreted Signaling,46.81879806518555,3.738706350326538,0.5,0.7711945176124573,0.966322124004364
simulation_data,sample4,350,837,351,838,LIG01,REC01,Synthetic,Secreted Signaling,50.96076965332031,2.909168004989624,0.5,0.7709065675735474,0.9661580920219421
simulation_data,sample4,522,837,523,838,LIG01,REC01,Synthetic,Secreted Signaling,32.015621185302734,3.9344546794891357,0.5,0.7699646949768066,0.9656217098236084
simulation_data,sample4,429,609,430,610,LIG01,REC01,Synthetic,Secreted Signaling,55.578773498535156,2.909168004989624,0.5,0.7699257135391235,0.9655994176864624
simulation_data,sample4,11,837,12,838,LIG01,REC01,Synthetic,Secreted Signaling,29.546573638916016,3.443998098373413,0.5,0.7693694829940796,0.965282678604126
simulation_data,sample4,20,609,21,610,LIG01,REC01,Synthetic,Secreted Signaling,45.79301071166992,3.0614840984344482,0.5,0.7691537141799927,0.9651597738265991
simulation_data,sample4,177,837,178,838,LIG01,REC01,Synthetic,Secreted Signaling,26.62705421447754,3.443998098373413,0.5,0.7690690159797668,0.9651115536689758
simulation_data,sample4,574,609,575,610,LIG01,REC01,Synthetic,Secreted Signaling,38.07886505126953,1.7753900289535522,0.5,0.7663610577583313,0.9635692834854126
simulation_data,sample4,73,933,74,934,LIG10,REC10,Synthetic,Secreted Signaling,58.694122314453125,2.7979986667633057,0.5,0.7621810436248779,0.9611886739730835
simulation_data,sample4,574,1394,575,1395,LIG01,REC01,Synthetic,Secreted Signaling,54.64430618286133,2.4010958671569824,0.5,0.7615858316421509,0.9608495831489563
simulation_data,sample4,328,1449,329,1450,LIG01,REC01,Synthetic,Secreted Signaling,53.712196350097656,2.4010958671569824,0.5,0.7615854740142822,0.9608494639396667
simulation_data,sample4,80,1459,81,1460,LIG10,REC10,Synthetic,Secreted Signaling,55.94640350341797,3.0614840984344482,0.5,0.7615734338760376,0.9608425498008728
simulation_data,sample4,63,1377,64,1378,LIG01,REC01,Synthetic,Secreted Signaling,52.95280838012695,3.0614840984344482,0.5,0.7615679502487183,0.9608393907546997
simulation_data,sample4,480,1321,481,1322,LIG01,REC01,Synthetic,Secreted Signaling,48.50773239135742,3.9344546794891357,0.5,0.7509580850601196,0.9547967314720154
simulation_data,sample4,77,1321,78,1322,LIG01,REC01,Synthetic,Secreted Signaling,56.56854248046875,2.2816357612609863,0.5,0.7504035234451294,0.9544808864593506
simulation_data,sample4,80,1321,81,1322,LIG01,REC01,Synthetic,Secreted Signaling,43.28972244262695,3.738706350326538,0.5,0.7488969564437866,0.9536228179931641
simulation_data,sample4,577,641,578,642,LIG01,REC01,Synthetic,Secreted Signaling,59.07622146606445,3.443998098373413,0.5,0.7455945014953613,0.9517420530319214
simulation_data,sample4,184,641,185,642,LIG01,REC01,Synthetic,Secreted Signaling,54.120235443115234,2.909168004989624,0.5,0.7438585758209229,0.950753390789032
simulation_data,sample4,212,1109,213,1110,LIG01,REC01,Synthetic,Secreted Signaling,59.81638717651367,2.67984938621521,0.5,0.7413851022720337,0.9493445754051208
simulation_data,sample4,240,1065,241,1066,LIG01,REC01,Synthetic,Secreted Signaling,48.60041046142578,3.624316453933716,0.5,0.7412606477737427,0.9492737054824829
simulation_data,sample4,238,1109,239,1110,LIG01,REC01,Synthetic,Secreted Signaling,55.17245864868164,3.0614840984344482,0.5,0.7412357926368713,0.9492595791816711
simulation_data,sample4,35,1109,36,1110,LIG01,REC01,Synthetic,Secreted Signaling,54.58937454223633,2.909168004989624,0.5,0.7410513162612915,0.9491544961929321
simulation_data,sample4,238,1065,239,1066,LIG01,REC01,Synthetic,Secreted Signaling,46.010868072509766,3.624316453933716,0.5,0.7407353520393372,0.9489745497703552
simulation_data,sample4,240,1109,241,1110,LIG01,REC01,Synthetic,Secreted Signaling,50.32891845703125,3.0614840984344482,0.5,0.7407238483428955,0.9489680528640747
simulation_data,sample4,376,1065,377,1066,LIG01,REC01,Synthetic,Secreted Signaling,49.40647888183594,2.67984938621521,0.5,0.7404938340187073,0.9488370418548584
simulation_data,sample4,429,1478,430,1479,LIG01,REC01,Synthetic,Secreted Signaling,55.973209381103516,3.9344546794891357,0.5,0.7403864860534668,0.9487758874893188
simulation_data,sample4,67,1478,68,1479,LIG01,REC01,Synthetic,Secreted Signaling,56.56854248046875,3.624316453933716,0.5,0.740123450756073,0.9486260414123535
simulation_data,sample4,83,1109,84,1110,LIG01,REC01,Synthetic,Secreted Signaling,59.203041076660156,1.492182970046997,0.5,0.740048348903656,0.9485833048820496
simulation_data,sample4,365,1109,366,1110,LIG01,REC01,Synthetic,Secreted Signaling,44.204071044921875,2.909168004989624,0.5,0.7399172186851501,0.948508620262146
simulation_data,sample4,579,1109,580,1110,LIG01,REC01,Synthetic,Secreted Signaling,41.1096076965332,3.0614840984344482,0.5,0.7396815419197083,0.9483743906021118
simulation_data,sample4,97,1050,98,1051,LIG01,REC01,Synthetic,Secreted Signaling,55.973209381103516,3.9344546794891357,0.5,0.7396324872970581,0.9483464360237122
simulation_data,sample4,435,1065,436,1066,LIG01,REC01,Synthetic,Secreted Signaling,48.30113983154297,2.101783037185669,0.5,0.7395753860473633,0.9483139514923096
simulation_data,sample4,168,1478,169,1479,LIG01,REC01,Synthetic,Secreted Signaling,55.46169662475586,3.0614840984344482,0.5,0.7391592860221863,0.9480769634246826
simulation_data,sample4,21,1109,22,1110,LIG01,REC01,Synthetic,Secreted Signaling,36.055511474609375,2.67984938621521,0.5,0.7387467622756958,0.9478419423103333
simulation_data,sample4,23,1478,24,1479,LIG01,REC01,Synthetic,Secreted Signaling,47.434165954589844,3.9344546794891357,0.5,0.7386929988861084,0.9478114247322083
simulation_data,sample4,212,1065,213,1066,LIG01,REC01,Synthetic,Secreted Signaling,37.53664779663086,3.172520637512207,0.5,0.7384994029998779,0.9477011561393738
simulation_data,sample4,480,1050,481,1051,LIG01,REC01,Synthetic,Secreted Signaling,45.607017517089844,3.9344546794891357,0.5,0.7382630109786987,0.9475664496421814
simulation_data,sample4,80,1050,81,1051,LIG01,REC01,Synthetic,Secreted Signaling,44.283180236816406,3.738706350326538,0.5,0.7378653287887573,0.9473399519920349
simulation_data,sample4,488,1478,489,1479,LIG01,REC01,Synthetic,Secreted Signaling,53.00943374633789,2.4010958671569824,0.5,0.7376484870910645,0.9472165107727051
simulation_data,sample4,383,1109,384,1110,LIG01,REC01,Synthetic,Secreted Signaling,30.4138126373291,2.0688631534576416,0.5,0.7374277114868164,0.9470908045768738
simulation_data,sample4,513,1478,514,1479,LIG01,REC01,Synthetic,Secreted Signaling,44.10215377807617,2.4010958671569824,0.5,0.7358165979385376,0.9461731314659119
simulation_data,sample4,161,1478,162,1479,LIG01,REC01,Synthetic,Secreted Signaling,32.140316009521484,4.140451908111572,0.5,0.7355256676673889,0.946007490158081
simulation_data,sample4,63,1478,64,1479,LIG01,REC01,Synthetic,Secreted Signaling,34.4093017578125,3.0614840984344482,0.5,0.7346805334091187,0.945526123046875
simulation_data,sample4,429,610,430,611,LIG01,REC01,Synthetic,Secreted Signaling,52.39274597167969,3.9344546794891357,0.5,0.7346448302268982,0.9455057978630066
simulation_data,sample4,262,1478,263,1479,LIG01,REC01,Synthetic,Secreted Signaling,31.575305938720703,3.0614840984344482,0.5,0.7340041995048523,0.9451409578323364
simulation_data,sample4,328,1478,329,1479,LIG01,REC01,Synthetic,Secreted Signaling,28.160255432128906,2.4010958671569824,0.5,0.7321134805679321,0.9440640807151794
simulation_data,sample4,23,1417,24,1418,LIG01,REC01,Synthetic,Secreted Signaling,59.228370666503906,3.738706350326538,0.5,0.7312828302383423,0.9435909986495972
simulation_data,sample4,35,940,36,941,LIG01,REC01,Synthetic,Secreted Signaling,59.13543701171875,3.738706350326538,0.5,0.7301485538482666,0.9429450631141663
simulation_data,sample4,433,1284,434,1285,LIG09,REC09,Synthetic,Secreted Signaling,27.658634185791016,2.7979986667633057,0.5,0.7299070954322815,0.9428074955940247
simulation_data,sample4,498,1284,499,1285,LIG09,REC09,Synthetic,Secreted Signaling,36.400550842285156,3.0614840984344482,0.5,0.7290744781494141,0.9423333406448364
simulation_data,sample4,499,1284,500,1285,LIG09,REC09,Synthetic,Secreted Signaling,37.6961555480957,3.624316453933716,0.5,0.7290182113647461,0.9423012733459473
simulation_data,sample4,161,1417,162,1418,LIG01,REC01,Synthetic,Secreted Signaling,45.39823913574219,3.9344546794891357,0.5,0.7287124991416931,0.9421271681785583
simulation_data,sample4,513,1417,514,1418,LIG01,REC01,Synthetic,Secreted Signaling,57.0,2.2816357612609863,0.5,0.7286465167999268,0.9420896172523499
simulation_data,sample4,520,1284,521,1285,LIG09,REC09,Synthetic,Secreted Signaling,46.27094268798828,3.9344546794891357,0.5,0.7281979918479919,0.9418340921401978
simulation_data,sample4,207,1284,208,1285,LIG09,REC09,Synthetic,Secreted Signaling,46.52956008911133,4.140451908111572,0.5,0.7281914949417114,0.9418303966522217
simulation_data,sample4,468,913,469,914,LIG01,REC01,Synthetic,Secreted Signaling,57.314918518066406,4.140451908111572,0.5,0.7280879020690918,0.9417714476585388
simulation_data,sample4,273,1284,274,1285,LIG09,REC09,Synthetic,Secreted Signaling,46.40043258666992,2.4010958671569824,0.5,0.7279976606369019,0.9417200088500977
simulation_data,sample4,384,1284,385,1285,LIG09,REC09,Synthetic,Secreted Signaling,49.36598205566406,3.0614840984344482,0.5,0.7278027534484863,0.9416090250015259
simulation_data,sample4,63,1417,64,1418,LIG01,REC01,Synthetic,Secreted Signaling,44.384681701660156,2.909168004989624,0.5,0.7270849943161011,0.9412001967430115
simulation_data,sample4,262,1417,263,1418,LIG01,REC01,Synthetic,Secreted Signaling,44.10215377807617,2.909168004989624,0.5,0.7270228862762451,0.9411648511886597
simulation_data,sample4,135,913,136,914,LIG01,REC01,Synthetic,Secreted Signaling,49.92995071411133,3.9344546794891357,0.5,0.7264500856399536,0.9408385753631592
simulation_data,sample4,579,940,580,941,LIG01,REC01,Synthetic,Secreted Signaling,49.162994384765625,3.9344546794891357,0.5,0.7258517742156982,0.940497875213623
simulation_data,sample4,522,913,523,914,LIG01,REC01,Synthetic,Secreted Signaling,43.011627197265625,4.140451908111572,0.5,0.7254751324653625,0.9402833580970764
simulation_data,sample4,328,1417,329,1418,LIG01,REC01,Synthetic,Secreted Signaling,41.48493576049805,2.2816357612609863,0.5,0.7253749370574951,0.9402263164520264
simulation_data,sample4,365,940,366,941,LIG01,REC01,Synthetic,Secreted Signaling,47.423622131347656,3.738706350326538,0.5,0.7246808409690857,0.9398309588432312
simulation_data,sample4,11,913,12,914,LIG01,REC01,Synthetic,Secreted Signaling,39.293766021728516,3.624316453933716,0.5,0.7237900495529175,0.9393236041069031
simulation_data,sample4,177,913,178,914,LIG01,REC01,Synthetic,Secreted Signaling,35.46829605102539,3.624316453933716,0.5,0.7229560613632202,0.938848614692688
simulation_data,sample4,21,940,22,941,LIG01,REC01,Synthetic,Secreted Signaling,40.16217041015625,3.443998098373413,0.5,0.7204132080078125,0.9374004602432251
simulation_data,sample4,383,940,384,941,LIG01,REC01,Synthetic,Secreted Signaling,39.84971618652344,2.6587917804718018,0.5,0.718704342842102,0.936427116394043
simulation_data,sample4,392,775,393,776,LIG01,REC01,Synthetic,Secreted Signaling,59.90826416015625,3.738706350326538,0.5,0.7118715047836304,0.9325355887413025
simulation_data,sample4,67,775,68,776,LIG01,REC01,Synthetic,Secreted Signaling,56.080299377441406,3.443998098373413,0.5,0.7092015147209167,0.9310149550437927
simulation_data,sample4,207,1419,208,1420,LIG09,REC09,Synthetic,Secreted Signaling,40.49691390991211,3.9344546794891357,0.5,0.7067760825157166,0.929633617401123
simulation_data,sample4,262,775,263,776,LIG01,REC01,Synthetic,Secreted Signaling,53.141319274902344,2.909168004989624,0.5,0.7059064507484436,0.9291383028030396
simulation_data,sample4,278,1419,279,1420,LIG09,REC09,Synthetic,Secreted Signaling,48.82622146606445,2.2816357612609863,0.5,0.7058160305023193,0.9290868639945984
simulation_data,sample4,488,659,489,660,LIG01,REC01,Synthetic,Secreted Signaling,53.81449508666992,2.101783037185669,0.5,0.7057327628135681,0.9290394186973572
simulation_data,sample4,161,775,162,776,LIG01,REC01,Synthetic,Secreted Signaling,45.18849563598633,3.9344546794891357,0.5,0.7054058313369751,0.9288531541824341
simulation_data,sample4,429,659,430,660,LIG01,REC01,Synthetic,Secreted Signaling,42.20189666748047,3.443998098373413,0.5,0.7051056623458862,0.9286822080612183
simulation_data,sample4,407,717,408,718,LIG01,REC01,Synthetic,Secreted Signaling,54.424259185791016,3.738706350326538,0.5,0.7048556804656982,0.9285398721694946
simulation_data,sample4,513,775,514,776,LIG01,REC01,Synthetic,Secreted Signaling,56.30275344848633,2.2816357612609863,0.5,0.7047741413116455,0.9284934401512146
simulation_data,sample4,137,717,138,718,LIG01,REC01,Synthetic,Secreted Signaling,59.07622146606445,2.6587917804718018,0.5,0.7042092680931091,0.928171694278717
simulation_data,sample4,433,1419,434,1420,LIG09,REC09,Synthetic,Secreted Signaling,53.851646423339844,2.6587917804718018,0.5,0.7041932344436646,0.9281625151634216
simulation_data,sample4,23,717,24,718,LIG01,REC01,Synthetic,Secreted Signaling,46.57252502441406,3.738706350326538,0.5,0.7036741971969604,0.9278669357299805
simulation_data,sample4,97,749,98,750,LIG01,REC01,Synthetic,Secreted Signaling,59.304298400878906,3.9344546794891357,0.5,0.7035212516784668,0.9277799129486084
simulation_data,sample4,161,717,162,718,LIG01,REC01,Synthetic,Secreted Signaling,43.863426208496094,3.9344546794891357,0.5,0.7034500241279602,0.9277393221855164
simulation_data,sample4,20,752,21,753,LIG01,REC01,Synthetic,Secreted Signaling,59.03388977050781,3.9344546794891357,0.5,0.7034295797348022,0.9277276396751404
simulation_data,sample4,522,1211,523,1212,LIG01,REC01,Synthetic,Secreted Signaling,50.990196228027344,4.140451908111572,0.5,0.7033120393753052,0.9276606440544128
simulation_data,sample4,506,1419,507,1420,LIG09,REC09,Synthetic,Secreted Signaling,56.603885650634766,2.909168004989624,0.5,0.703299880027771,0.9276537299156189
simulation_data,sample4,168,717,169,718,LIG01,REC01,Synthetic,Secreted Signaling,50.08992004394531,2.909168004989624,0.5,0.7032405138015747,0.9276199340820312
simulation_data,sample4,273,1419,274,1420,LIG09,REC09,Synthetic,Secreted Signaling,59.21148681640625,2.2816357612609863,0.5,0.7032185792922974,0.9276074171066284
simulation_data,sample4,11,1211,12,1212,LIG01,REC01,Synthetic,Secreted Signaling,49.658836364746094,3.624316453933716,0.5,0.7026665210723877,0.9272931218147278
simulation_data,sample4,480,749,481,750,LIG01,REC01,Synthetic,Secreted Signaling,55.46169662475586,3.9344546794891357,0.5,0.7025408148765564,0.9272214770317078
simulation_data,sample4,513,717,514,718,LIG01,REC01,Synthetic,Secreted Signaling,50.11985778808594,2.2816357612609863,0.5,0.7023570537567139,0.927116870880127
simulation_data,sample4,80,749,81,750,LIG01,REC01,Synthetic,Secreted Signaling,55.4707145690918,3.738706350326538,0.5,0.7022461295127869,0.9270536303520203
simulation_data,sample4,177,1211,178,1212,LIG01,REC01,Synthetic,Secreted Signaling,46.647613525390625,3.624316453933716,0.5,0.702222466468811,0.9270401000976562
simulation_data,sample4,176,717,177,718,LIG01,REC01,Synthetic,Secreted Signaling,41.34005355834961,2.6587917804718018,0.5,0.7015180587768555,0.9266390204429626
simulation_data,sample4,328,717,329,718,LIG01,REC01,Synthetic,Secreted Signaling,44.204071044921875,2.2816357612609863,0.5,0.7014313340187073,0.9265896081924438
simulation_data,sample4,262,717,263,718,LIG01,REC01,Synthetic,Secreted Signaling,37.44329071044922,2.909168004989624,0.5,0.7011979818344116,0.92645663022995
simulation_data,sample4,574,752,575,753,LIG01,REC01,Synthetic,Secreted Signaling,59.4810905456543,2.2816357612609863,0.5,0.6997635364532471,0.9256397485733032
simulation_data,sample4,63,717,64,718,LIG01,REC01,Synthetic,Secreted Signaling,28.861740112304688,2.909168004989624,0.5,0.69965660572052,0.925578773021698
simulation_data,sample4,148,694,149,695,LIG01,REC01,Synthetic,Secreted Signaling,55.75840759277344,4.140451908111572,0.5,0.6996018886566162,0.9255476593971252
simulation_data,sample4,333,694,334,695,LIG01,REC01,Synthetic,Secreted Signaling,59.4810905456543,2.7979986667633057,0.5,0.6982408761978149,0.9247724413871765
simulation_data,sample4,488,752,489,753,LIG01,REC01,Synthetic,Secreted Signaling,52.49761962890625,2.2816357612609863,0.5,0.6974622011184692,0.9243289828300476
simulation_data,sample4,429,752,430,753,LIG01,REC01,Synthetic,Secreted Signaling,40.31128692626953,3.738706350326538,0.5,0.6964862942695618,0.9237732291221619
simulation_data,sample4,328,775,329,776,LIG01,REC01,Synthetic,Secreted Signaling,38.62641525268555,2.2816357612609863,0.5,0.6955821514129639,0.9232583045959473
simulation_data,sample4,326,1256,327,1257,LIG01,REC01,Synthetic,Secreted Signaling,59.6824951171875,3.624316453933716,0.5,0.6925485730171204,0.921530544757843
simulation_data,sample4,148,1256,149,1257,LIG01,REC01,Synthetic,Secreted Signaling,58.30952072143555,3.624316453933716,0.5,0.6922792792320251,0.9213771820068359
simulation_data,sample4,429,775,430,776,LIG01,REC01,Synthetic,Secreted Signaling,24.083189010620117,3.738706350326538,0.5,0.692064642906189,0.9212548732757568
simulation_data,sample4,488,775,489,776,LIG01,REC01,Synthetic,Secreted Signaling,32.69556427001953,2.2816357612609863,0.5,0.6920111179351807,0.9212244749069214
simulation_data,sample4,479,1256,480,1257,LIG01,REC01,Synthetic,Secreted Signaling,54.708316802978516,2.67984938621521,0.5,0.6902812719345093,0.9202392101287842
simulation_data,sample4,333,1256,334,1257,LIG01,REC01,Synthetic,Secreted Signaling,47.75981521606445,2.449209213256836,0.5,0.6884475946426392,0.9191948771476746
simulation_data,sample4,358,1256,359,1257,LIG01,REC01,Synthetic,Secreted Signaling,45.80392837524414,2.67984938621521,0.5,0.6883798837661743,0.9191563129425049
simulation_data,sample4,80,989,81,990,LIG01,REC01,Synthetic,Secreted Signaling,52.49761962890625,3.9344546794891357,0.5,0.6877410411834717,0.9187925457954407
simulation_data,sample4,278,989,279,990,LIG01,REC01,Synthetic,Secreted Signaling,52.345008850097656,3.0614840984344482,0.5,0.6870177984237671,0.9183805584907532
simulation_data,sample4,77,989,78,990,LIG01,REC01,Synthetic,Secreted Signaling,57.00876998901367,2.4010958671569824,0.5,0.6868079900741577,0.9182610511779785
simulation_data,sample4,20,1000,21,1001,LIG01,REC01,Synthetic,Secreted Signaling,39.051246643066406,3.9344546794891357,0.5,0.6849455237388611,0.9172003269195557
simulation_data,sample4,429,1000,430,1001,LIG01,REC01,Synthetic,Secreted Signaling,40.607879638671875,3.738706350326538,0.5,0.6848767995834351,0.9171611666679382
simulation_data,sample4,488,1000,489,1001,LIG01,REC01,Synthetic,Secreted Signaling,52.63079071044922,2.2816357612609863,0.5,0.6839972734451294,0.9166602492332458
simulation_data,sample4,166,1223,167,1224,LIG01,REC01,Synthetic,Secreted Signaling,59.6824951171875,3.9344546794891357,0.5,0.6830751895904541,0.9161351323127747
simulation_data,sample4,574,1000,575,1001,LIG01,REC01,Synthetic,Secreted Signaling,36.49657440185547,2.2816357612609863,0.5,0.6826908588409424,0.9159162640571594
simulation_data,sample4,579,658,580,659,LIG01,REC01,Synthetic,Secreted Signaling,59.90826416015625,3.624316453933716,0.5,0.6806487441062927,0.9147531986236572
simulation_data,sample4,390,658,391,659,LIG01,REC01,Synthetic,Secreted Signaling,59.03388977050781,3.443998098373413,0.5,0.679672360420227,0.9141970872879028
simulation_data,sample4,40,658,41,659,LIG01,REC01,Synthetic,Secreted Signaling,54.4058837890625,2.67984938621521,0.5,0.6746425032615662,0.9113324284553528
simulation_data,sample4,166,658,167,659,LIG01,REC01,Synthetic,Secreted Signaling,49.162994384765625,3.624316453933716,0.5,0.6739776134490967,0.9109537601470947
simulation_data,sample4,202,1451,203,1452,LIG10,REC10,Synthetic,Secreted Signaling,58.215118408203125,3.443998098373413,0.5,0.6734290719032288,0.9106413125991821
simulation_data,sample4,526,658,527,659,LIG01,REC01,Synthetic,Secreted Signaling,48.10405349731445,3.624316453933716,0.5,0.6732739806175232,0.910552978515625
simulation_data,sample4,98,1451,99,1452,LIG10,REC10,Synthetic,Secreted Signaling,59.54829788208008,3.172520637512207,0.5,0.6730672717094421,0.9104352593421936
simulation_data,sample4,35,658,36,659,LIG01,REC01,Synthetic,Secreted Signaling,48.25971221923828,3.443998098373413,0.5,0.6729053854942322,0.9103430509567261
simulation_data,sample4,390,1223,391,1224,LIG01,REC01,Synthetic,Secreted Signaling,55.73149871826172,3.738706350326538,0.5,0.672795295715332,0.9102804064750671
simulation_data,sample4,382,1451,383,1452,LIG10,REC10,Synthetic,Secreted Signaling,54.7448616027832,2.67984938621521,0.5,0.6717997789382935,0.9097133874893188
simulation_data,sample4,333,1451,334,1452,LIG10,REC10,Synthetic,Secreted Signaling,40.31128692626953,3.172520637512207,0.5,0.6715553402900696,0.9095741510391235
simulation_data,sample4,243,658,244,659,LIG01,REC01,Synthetic,Secreted Signaling,49.47726821899414,2.67984938621521,0.5,0.671467661857605,0.9095242023468018
simulation_data,sample4,412,1451,413,1452,LIG10,REC10,Synthetic,Secreted Signaling,44.777225494384766,2.67984938621521,0.5,0.6710145473480225,0.9092662334442139
simulation_data,sample4,326,1451,327,1452,LIG10,REC10,Synthetic,Secreted Signaling,58.872745513916016,2.101783037185669,0.5,0.6708595752716064,0.9091779589653015
simulation_data,sample4,535,658,536,659,LIG01,REC01,Synthetic,Secreted Signaling,48.3735466003418,2.449209213256836,0.5,0.6699559688568115,0.9086633324623108
simulation_data,sample4,242,1223,243,1224,LIG01,REC01,Synthetic,Secreted Signaling,57.00876998901367,2.6587917804718018,0.5,0.667803168296814,0.9074371457099915
simulation_data,sample4,21,658,22,659,LIG01,REC01,Synthetic,Secreted Signaling,39.66106414794922,3.172520637512207,0.5,0.6661008596420288,0.906467616558075
simulation_data,sample4,365,658,366,659,LIG01,REC01,Synthetic,Secreted Signaling,37.48332977294922,3.443998098373413,0.5,0.6652348041534424,0.9059744477272034
simulation_data,sample4,243,1223,244,1224,LIG01,REC01,Synthetic,Secreted Signaling,55.03635025024414,2.909168004989624,0.5,0.6650491952896118,0.905868649482727
simulation_data,sample4,38,1387,39,1388,LIG01,REC01,Synthetic,Secreted Signaling,59.304298400878906,3.9344546794891357,0.5,0.6648681163787842,0.9057655930519104
simulation_data,sample4,365,1387,366,1388,LIG01,REC01,Synthetic,Secreted Signaling,56.61272048950195,3.738706350326538,0.5,0.6642743349075317,0.9054273366928101
simulation_data,sample4,480,1036,481,1037,LIG01,REC01,Synthetic,Secreted Signaling,52.69725036621094,4.140451908111572,0.5,0.664068341255188,0.9053100347518921
simulation_data,sample4,21,1387,22,1388,LIG01,REC01,Synthetic,Secreted Signaling,54.5618896484375,3.443998098373413,0.5,0.6635357737541199,0.9050067663192749
simulation_data,sample4,321,658,322,659,LIG01,REC01,Synthetic,Secreted Signaling,38.01315689086914,2.67984938621521,0.5,0.6633407473564148,0.9048956632614136
simulation_data,sample4,278,1036,279,1037,LIG01,REC01,Synthetic,Secreted Signaling,55.02726745605469,3.0614840984344482,0.5,0.663271427154541,0.904856264591217
simulation_data,sample4,83,658,84,659,LIG01,REC01,Synthetic,Secreted Signaling,42.54409408569336,1.766510248184204,0.5,0.6632182598114014,0.9048259854316711
simulation_data,sample4,135,1008,136,1009,LIG01,REC01,Synthetic,Secreted Signaling,58.30952072143555,3.443998098373413,0.5,0.663068413734436,0.904740571975708
simulation_data,sample4,262,1008,263,1009,LIG01,REC01,Synthetic,Secreted Signaling,57.28001403808594,2.67984938621521,0.5,0.662449836730957,0.9043883085250854
simulation_data,sample4,321,1223,322,1224,LIG01,REC01,Synthetic,Secreted Signaling,53.81449508666992,2.909168004989624,0.5,0.6619573831558228,0.9041077494621277
simulation_data,sample4,63,1008,64,1009,LIG01,REC01,Synthetic,Secreted Signaling,46.04345703125,2.67984938621521,0.5,0.6616090536117554,0.9039093852043152
simulation_data,sample4,38,658,39,659,LIG01,REC01,Synthetic,Secreted Signaling,32.140316009521484,3.624316453933716,0.5,0.6615453958511353,0.9038731455802917
simulation_data,sample4,176,1008,177,1009,LIG01,REC01,Synthetic,Secreted Signaling,45.09988784790039,2.449209213256836,0.5,0.6613451838493347,0.9037591218948364
simulation_data,sample4,76,1387,77,1388,LIG01,REC01,Synthetic,Secreted Signaling,55.90169906616211,2.2816357612609863,0.5,0.6610643267631531,0.903599202632904
simulation_data,sample4,77,1036,78,1037,LIG01,REC01,Synthetic,Secreted Signaling,53.75872039794922,2.4010958671569824,0.5,0.6602391600608826,0.9031292200088501
