dataset_id,sample_id,src_idx,dst_idx,src_cell_id,dst_cell_id,ligand,receptor,pathway,mechanism,distance_px,coexpr,causal_score,strength,score
simulation_data,sample0,552,1130,553,1131,LIG06,REC06,Synthetic,Secreted Signaling,53.851646423339844,2.4143824577331543,0.5,0.07162756472826004,0.5605121850967407
simulation_data,sample0,49,1346,50,1347,LIG07,REC07,Synthetic,Secreted Signaling,63.52952194213867,2.5297062397003174,0.5,0.07162249088287354,0.5605081915855408
simulation_data,sample0,165,1346,166,1347,LIG07,REC07,Synthetic,Secreted Signaling,63.78871536254883,2.3048763275146484,0.5,0.07161707431077957,0.5605039000511169
simulation_data,sample0,509,1334,510,1335,LIG06,REC06,Synthetic,Secreted Signaling,76.967529296875,2.250058650970459,0.5,0.07161421328783035,0.5605016350746155
simulation_data,sample0,587,870,588,871,LIG06,REC06,Synthetic,Secreted Signaling,66.0302963256836,1.9066505432128906,0.5,0.07159873843193054,0.5604894161224365
simulation_data,sample0,238,627,239,628,LIG07,REC07,Synthetic,Secreted Signaling,69.89277648925781,2.2531981468200684,0.5,0.07159779965877533,0.5604887008666992
simulation_data,sample0,438,716,439,717,LIG06,REC06,Synthetic,Secreted Signaling,52.47856521606445,2.150010347366333,0.5,0.07158034294843674,0.5604749321937561
simulation_data,sample0,293,998,294,999,LIG07,REC07,Synthetic,Secreted Signaling,69.83551788330078,2.252035617828369,0.5,0.07157902419567108,0.5604739189147949
simulation_data,sample0,359,1413,360,1414,LIG07,REC07,Synthetic,Secreted Signaling,66.21932983398438,1.9950300455093384,0.5,0.07157270610332489,0.5604689121246338
simulation_data,sample0,552,846,553,847,LIG07,REC07,Synthetic,Secreted Signaling,72.23572540283203,1.8088798522949219,0.5,0.07156907021999359,0.5604660511016846
simulation_data,sample0,547,695,548,696,LIG07,REC07,Synthetic,Secreted Signaling,68.44705963134766,2.1474833488464355,0.5,0.07156533002853394,0.5604630708694458
simulation_data,sample0,293,1046,294,1047,LIG06,REC06,Synthetic,Secreted Signaling,66.0984115600586,2.3079867362976074,0.5,0.07156509160995483,0.5604628920555115
simulation_data,sample0,453,870,454,871,LIG07,REC07,Synthetic,Secreted Signaling,71.70076751708984,2.356553792953491,0.5,0.07155902683734894,0.5604581236839294
simulation_data,sample0,471,858,472,859,LIG06,REC06,Synthetic,Secreted Signaling,79.8122787475586,2.3419995307922363,0.5,0.0715588927268982,0.5604580044746399
simulation_data,sample0,134,950,135,951,LIG07,REC07,Synthetic,Secreted Signaling,68.70953369140625,2.4696545600891113,0.5,0.07154913991689682,0.5604503154754639
simulation_data,sample0,505,1411,506,1412,LIG06,REC06,Synthetic,Secreted Signaling,66.40029907226562,2.0097057819366455,0.5,0.07154767215251923,0.5604491829872131
simulation_data,sample0,337,731,338,732,LIG07,REC07,Synthetic,Secreted Signaling,71.02112579345703,2.2496702671051025,0.5,0.07154335826635361,0.5604457259178162
simulation_data,sample0,276,659,277,660,LIG06,REC06,Synthetic,Secreted Signaling,71.56116485595703,2.2496702671051025,0.5,0.07154009491205215,0.5604431629180908
simulation_data,sample0,253,1413,254,1414,LIG07,REC07,Synthetic,Secreted Signaling,65.92420196533203,2.2496702671051025,0.5,0.07153408974409103,0.5604384541511536
simulation_data,sample0,368,1083,369,1084,LIG07,REC07,Synthetic,Secreted Signaling,65.21502685546875,2.150010347366333,0.5,0.07153041660785675,0.5604355335235596
simulation_data,sample0,438,808,439,809,LIG06,REC06,Synthetic,Secreted Signaling,44.94440841674805,2.410501718521118,0.5,0.07151534408330917,0.5604236125946045
simulation_data,sample0,306,1080,307,1081,LIG07,REC07,Synthetic,Secreted Signaling,70.11418914794922,2.2003369331359863,0.5,0.07148569822311401,0.5604002475738525
simulation_data,sample0,401,1308,402,1309,LIG07,REC07,Synthetic,Secreted Signaling,68.59300231933594,2.6330740451812744,0.5,0.07148543745279312,0.5604000687599182
simulation_data,sample0,134,1069,135,1070,LIG06,REC06,Synthetic,Secreted Signaling,58.694122314453125,2.1980953216552734,0.5,0.07148239761590958,0.5603976845741272
simulation_data,sample0,453,1218,454,1219,LIG07,REC07,Synthetic,Secreted Signaling,70.93659210205078,2.202770709991455,0.5,0.07148101925849915,0.5603966116905212
simulation_data,sample0,552,1422,553,1423,LIG07,REC07,Synthetic,Secreted Signaling,73.08214569091797,1.8088798522949219,0.5,0.07147330045700073,0.5603904724121094
simulation_data,sample0,337,1076,338,1077,LIG06,REC06,Synthetic,Secreted Signaling,62.07253646850586,2.100605010986328,0.5,0.0714658722281456,0.5603846311569214
simulation_data,sample0,83,627,84,628,LIG07,REC07,Synthetic,Secreted Signaling,70.1783447265625,2.1028623580932617,0.5,0.07146477699279785,0.5603837370872498
simulation_data,sample0,293,1411,294,1412,LIG06,REC06,Synthetic,Secreted Signaling,67.6830825805664,2.3079867362976074,0.5,0.07146412879228592,0.5603832602500916
simulation_data,sample0,116,1305,117,1306,LIG06,REC06,Synthetic,Secreted Signaling,61.29437255859375,2.089815378189087,0.5,0.07146111875772476,0.5603808760643005
simulation_data,sample0,236,1018,237,1019,LIG06,REC06,Synthetic,Secreted Signaling,50.477718353271484,2.3419995307922363,0.5,0.07145880907773972,0.5603790879249573
simulation_data,sample0,588,981,589,982,LIG06,REC06,Synthetic,Secreted Signaling,48.010414123535156,2.1376569271087646,0.5,0.07145865261554718,0.560378909111023
simulation_data,sample0,283,1184,284,1185,LIG06,REC06,Synthetic,Secreted Signaling,76.02631378173828,2.189635992050171,0.5,0.07144780457019806,0.5603703856468201
simulation_data,sample0,438,998,439,999,LIG06,REC06,Synthetic,Secreted Signaling,61.587337493896484,2.2496702671051025,0.5,0.0714440792798996,0.5603674650192261
simulation_data,sample0,389,1478,390,1479,LIG07,REC07,Synthetic,Secreted Signaling,63.65532302856445,2.202770709991455,0.5,0.07143689692020416,0.5603617429733276
simulation_data,sample0,71,769,72,770,LIG07,REC07,Synthetic,Secreted Signaling,72.80110168457031,2.1966452598571777,0.5,0.07143367826938629,0.5603592395782471
simulation_data,sample0,539,1127,540,1128,LIG07,REC07,Synthetic,Secreted Signaling,66.40782928466797,2.202770709991455,0.5,0.07143096625804901,0.5603570938110352
simulation_data,sample0,278,994,279,995,LIG07,REC07,Synthetic,Secreted Signaling,70.57620239257812,1.9066505432128906,0.5,0.07142823189496994,0.5603549480438232
simulation_data,sample0,256,1044,257,1045,LIG06,REC06,Synthetic,Secreted Signaling,78.0,2.587618350982666,0.5,0.071406289935112,0.5603376626968384
simulation_data,sample0,177,981,178,982,LIG07,REC07,Synthetic,Secreted Signaling,67.62396240234375,2.402294635772705,0.5,0.07140489667654037,0.5603365302085876
simulation_data,sample0,337,723,338,724,LIG06,REC06,Synthetic,Secreted Signaling,56.718605041503906,2.359604835510254,0.5,0.07139952480792999,0.5603322982788086
simulation_data,sample0,32,1336,33,1337,LIG06,REC06,Synthetic,Secreted Signaling,55.578773498535156,2.5261917114257812,0.5,0.07139385491609573,0.5603278279304504
simulation_data,sample0,238,950,239,951,LIG06,REC06,Synthetic,Secreted Signaling,55.6596794128418,2.1980953216552734,0.5,0.07139148563146591,0.5603259205818176
simulation_data,sample0,337,1194,338,1195,LIG06,REC06,Synthetic,Secreted Signaling,53.600372314453125,2.149892807006836,0.5,0.07138992100954056,0.5603247284889221
simulation_data,sample0,276,709,277,710,LIG06,REC06,Synthetic,Secreted Signaling,49.648765563964844,2.1980953216552734,0.5,0.07138936966657639,0.5603243112564087
simulation_data,sample0,134,1412,135,1413,LIG06,REC06,Synthetic,Secreted Signaling,35.38361358642578,1.9492926597595215,0.5,0.07138893008232117,0.5603238940238953
simulation_data,sample0,594,1368,595,1369,LIG07,REC07,Synthetic,Secreted Signaling,73.59347534179688,1.8587955236434937,0.5,0.07138612866401672,0.5603217482566833
simulation_data,sample0,447,1216,448,1217,LIG07,REC07,Synthetic,Secreted Signaling,65.6048812866211,2.4143824577331543,0.5,0.07138171792030334,0.5603182911872864
simulation_data,sample0,30,761,31,762,LIG06,REC06,Synthetic,Secreted Signaling,44.04542922973633,2.1376569271087646,0.5,0.07137521356344223,0.5603131055831909
simulation_data,sample0,441,1368,442,1369,LIG06,REC06,Synthetic,Secreted Signaling,73.9256362915039,2.0097057819366455,0.5,0.07137490063905716,0.5603128671646118
simulation_data,sample0,560,1371,561,1372,LIG06,REC06,Synthetic,Secreted Signaling,65.85590362548828,2.4691152572631836,0.5,0.07137078046798706,0.560309648513794
simulation_data,sample0,28,998,29,999,LIG07,REC07,Synthetic,Secreted Signaling,70.1783447265625,2.100605010986328,0.5,0.07136552035808563,0.5603054761886597
simulation_data,sample0,552,859,553,860,LIG06,REC06,Synthetic,Secreted Signaling,71.44927978515625,2.1474833488464355,0.5,0.07135884463787079,0.5603002309799194
simulation_data,sample0,62,709,63,710,LIG06,REC06,Synthetic,Secreted Signaling,48.87739944458008,1.9492926597595215,0.5,0.07134748995304108,0.5602912306785583
simulation_data,sample0,145,949,146,950,LIG06,REC06,Synthetic,Secreted Signaling,48.10405349731445,1.9950300455093384,0.5,0.07134609669446945,0.5602901577949524
simulation_data,sample0,337,907,338,908,LIG06,REC06,Synthetic,Secreted Signaling,55.081756591796875,2.303591012954712,0.5,0.07133764028549194,0.5602834820747375
simulation_data,sample0,139,1063,140,1064,LIG06,REC06,Synthetic,Secreted Signaling,52.63079071044922,2.250058650970459,0.5,0.07133324444293976,0.5602800250053406
simulation_data,sample0,587,637,588,638,LIG06,REC06,Synthetic,Secreted Signaling,61.09828186035156,2.0397603511810303,0.5,0.07133107632398605,0.5602782964706421
simulation_data,sample0,441,1056,442,1057,LIG06,REC06,Synthetic,Secreted Signaling,79.2022705078125,2.2531981468200684,0.5,0.07132543623447418,0.5602738261222839
simulation_data,sample0,109,889,110,890,LIG06,REC06,Synthetic,Secreted Signaling,48.3735466003418,2.650538444519043,0.5,0.07132261991500854,0.5602716207504272
simulation_data,sample0,69,1250,70,1251,LIG06,REC06,Synthetic,Secreted Signaling,34.48188018798828,1.9592641592025757,0.5,0.07131901383399963,0.5602688193321228
simulation_data,sample0,461,865,462,866,LIG07,REC07,Synthetic,Secreted Signaling,71.84010314941406,1.8587955236434937,0.5,0.07131501287221909,0.5602656006813049
simulation_data,sample0,552,1213,553,1214,LIG06,REC06,Synthetic,Secreted Signaling,59.4810905456543,2.252035617828369,0.5,0.07130405306816101,0.5602569580078125
simulation_data,sample0,128,1011,129,1012,LIG07,REC07,Synthetic,Secreted Signaling,72.00694274902344,2.30010986328125,0.5,0.07128553092479706,0.5602424144744873
simulation_data,sample0,340,696,341,697,LIG07,REC07,Synthetic,Secreted Signaling,63.56099319458008,2.0960471630096436,0.5,0.07128375768661499,0.5602409839630127
simulation_data,sample0,337,670,338,671,LIG06,REC06,Synthetic,Secreted Signaling,53.00943374633789,1.9492926597595215,0.5,0.07127507776021957,0.5602341294288635
simulation_data,sample0,589,1042,590,1043,LIG07,REC07,Synthetic,Secreted Signaling,65.0,1.9100886583328247,0.5,0.07124166190624237,0.5602077841758728
simulation_data,sample0,184,610,185,611,LIG06,REC06,Synthetic,Secreted Signaling,56.29387283325195,2.1376569271087646,0.5,0.07123837620019913,0.5602052211761475
simulation_data,sample0,145,950,146,951,LIG06,REC06,Synthetic,Secreted Signaling,56.04462432861328,2.2496702671051025,0.5,0.07123765349388123,0.5602046251296997
simulation_data,sample0,204,1087,205,1088,LIG06,REC06,Synthetic,Secreted Signaling,60.01666259765625,2.100605010986328,0.5,0.07123193144798279,0.5602000951766968
simulation_data,sample0,427,1042,428,1043,LIG07,REC07,Synthetic,Secreted Signaling,65.0076904296875,1.9100886583328247,0.5,0.07123054563999176,0.5601990222930908
simulation_data,sample0,560,633,561,634,LIG07,REC07,Synthetic,Secreted Signaling,71.34423828125,2.6330740451812744,0.5,0.07122667878866196,0.5601959228515625
simulation_data,sample0,71,846,72,847,LIG06,REC06,Synthetic,Secreted Signaling,68.26419067382812,2.1966452598571777,0.5,0.07121968269348145,0.5601904392242432
simulation_data,sample0,542,798,543,799,LIG06,REC06,Synthetic,Secreted Signaling,76.92203521728516,2.2531981468200684,0.5,0.07119682431221008,0.560172438621521
simulation_data,sample0,49,1268,50,1269,LIG07,REC07,Synthetic,Secreted Signaling,66.18912506103516,2.7588436603546143,0.5,0.07119540870189667,0.5601713061332703
simulation_data,sample0,5,682,6,683,LIG07,REC07,Synthetic,Secreted Signaling,69.6419448852539,2.2791078090667725,0.5,0.07119269669055939,0.5601691603660583
simulation_data,sample0,509,661,510,662,LIG06,REC06,Synthetic,Secreted Signaling,67.11929321289062,2.3079867362976074,0.5,0.07116779685020447,0.5601494908332825
simulation_data,sample0,283,819,284,820,LIG06,REC06,Synthetic,Secreted Signaling,63.28506851196289,2.2791078090667725,0.5,0.07116635888814926,0.5601483583450317
simulation_data,sample0,411,716,412,717,LIG07,REC07,Synthetic,Secreted Signaling,69.12307739257812,2.2496702671051025,0.5,0.0711640864610672,0.5601465702056885
simulation_data,sample0,337,1061,338,1062,LIG06,REC06,Synthetic,Secreted Signaling,53.33854293823242,2.100605010986328,0.5,0.07116401940584183,0.5601465106010437
simulation_data,sample0,128,819,129,820,LIG06,REC06,Synthetic,Secreted Signaling,64.14047241210938,2.513648748397827,0.5,0.07114874571561813,0.5601344704627991
simulation_data,sample0,278,785,279,786,LIG06,REC06,Synthetic,Secreted Signaling,56.4358024597168,2.693352460861206,0.5,0.07114771008491516,0.560133695602417
simulation_data,sample0,514,1268,515,1269,LIG06,REC06,Synthetic,Secreted Signaling,47.434165954589844,2.3576414585113525,0.5,0.07112960517406464,0.5601193904876709
simulation_data,sample0,283,1201,284,1202,LIG06,REC06,Synthetic,Secreted Signaling,58.30952072143555,2.189635992050171,0.5,0.0711190402507782,0.5601110458374023
simulation_data,sample0,91,843,92,844,LIG07,REC07,Synthetic,Secreted Signaling,71.16881561279297,2.8715741634368896,0.5,0.0711044892668724,0.5600995421409607
simulation_data,sample0,162,627,163,628,LIG06,REC06,Synthetic,Secreted Signaling,57.48912811279297,2.4696545600891113,0.5,0.0710843950510025,0.5600837469100952
simulation_data,sample0,108,1215,109,1216,LIG07,REC07,Synthetic,Secreted Signaling,66.75328063964844,2.456021785736084,0.5,0.07106634974479675,0.5600695013999939
simulation_data,sample0,471,1368,472,1369,LIG06,REC06,Synthetic,Secreted Signaling,76.02631378173828,2.402294635772705,0.5,0.07106146216392517,0.5600656270980835
simulation_data,sample0,25,1250,26,1251,LIG06,REC06,Synthetic,Secreted Signaling,34.928497314453125,2.0500826835632324,0.5,0.0710604339838028,0.5600648522377014
simulation_data,sample0,128,614,129,615,LIG07,REC07,Synthetic,Secreted Signaling,72.4706802368164,2.0960471630096436,0.5,0.07105982303619385,0.5600643754005432
simulation_data,sample0,509,1069,510,1070,LIG06,REC06,Synthetic,Secreted Signaling,60.20797348022461,2.4691152572631836,0.5,0.07105784863233566,0.560062825679779
simulation_data,sample0,184,994,185,995,LIG06,REC06,Synthetic,Secreted Signaling,59.90826416015625,2.3576414585113525,0.5,0.07104560732841492,0.5600531101226807
simulation_data,sample0,71,769,72,770,LIG06,REC06,Synthetic,Secreted Signaling,72.80110168457031,2.1966452598571777,0.5,0.07104383409023285,0.5600517392158508
simulation_data,sample0,71,932,72,933,LIG06,REC06,Synthetic,Secreted Signaling,64.25729370117188,2.1474833488464355,0.5,0.07104278355836868,0.560050904750824
simulation_data,sample0,364,723,365,724,LIG07,REC07,Synthetic,Secreted Signaling,68.87670135498047,2.4143824577331543,0.5,0.07103773951530457,0.560046911239624
simulation_data,sample0,471,688,472,689,LIG07,REC07,Synthetic,Secreted Signaling,70.06425476074219,2.149892807006836,0.5,0.07103700935840607,0.560046374797821
simulation_data,sample0,184,1218,185,1219,LIG06,REC06,Synthetic,Secreted Signaling,60.4400520324707,2.1966452598571777,0.5,0.07103104144334793,0.5600416660308838
simulation_data,sample0,389,1024,390,1025,LIG06,REC06,Synthetic,Secreted Signaling,64.88451385498047,2.7588436603546143,0.5,0.07103001326322556,0.5600408315658569
simulation_data,sample0,588,661,589,662,LIG06,REC06,Synthetic,Secreted Signaling,67.11929321289062,2.2531981468200684,0.5,0.07102756947278976,0.5600389242172241
simulation_data,sample0,588,610,589,611,LIG07,REC07,Synthetic,Secreted Signaling,69.37578582763672,2.570007085800171,0.5,0.07102222740650177,0.5600346922874451
simulation_data,sample0,85,1336,86,1337,LIG06,REC06,Synthetic,Secreted Signaling,55.009090423583984,2.1966452598571777,0.5,0.07101133465766907,0.5600261092185974
simulation_data,sample0,251,1007,252,1008,LIG06,REC06,Synthetic,Secreted Signaling,43.96589660644531,2.456021785736084,0.5,0.07100988179445267,0.5600249767303467
simulation_data,sample0,337,761,338,762,LIG06,REC06,Synthetic,Secreted Signaling,43.90899658203125,1.9492926597595215,0.5,0.07100732624530792,0.5600229501724243
simulation_data,sample0,62,1371,63,1372,LIG07,REC07,Synthetic,Secreted Signaling,70.68238830566406,2.150010347366333,0.5,0.07099548727273941,0.5600136518478394
simulation_data,sample0,442,717,443,718,LIG06,REC06,Synthetic,Secreted Signaling,34.4093017578125,2.3048763275146484,0.5,0.07098472118377686,0.5600051283836365
simulation_data,sample0,226,1413,227,1414,LIG07,REC07,Synthetic,Secreted Signaling,66.61080932617188,1.9950300455093384,0.5,0.07097886502742767,0.5600005388259888
simulation_data,sample0,235,717,236,718,LIG06,REC06,Synthetic,Secreted Signaling,33.83784866333008,2.0500826835632324,0.5,0.0709778368473053,0.5599997043609619
simulation_data,sample0,438,894,439,895,LIG06,REC06,Synthetic,Secreted Signaling,46.615447998046875,2.0397603511810303,0.5,0.07097629457712173,0.5599985122680664
simulation_data,sample0,326,858,327,859,LIG06,REC06,Synthetic,Secreted Signaling,78.64476776123047,1.8587955236434937,0.5,0.07096957415342331,0.5599931478500366
simulation_data,sample0,277,1061,278,1062,LIG06,REC06,Synthetic,Secreted Signaling,54.120235443115234,2.252035617828369,0.5,0.07095950841903687,0.5599852204322815
